Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-21,-3.9197334876561567,-2.6097109884289305,-4.77927528081509,-6.323119467924143,-5.25980893202879,-6.741628857934978,0.0023464693817570087,2.92955318562851,1.295625783111144,-2.906628196363189,-0.14656819318712908,-2.599098833315788,-5.135061741047532,-7.427119698110801
2019-01-22,-4.161374042017059,-2.836233697322915,-5.055332063158562,-6.632446758172948,-5.581054546864947,-7.137402894276562,-0.09658197784800208,2.9874299405815172,1.0297663499002194,-3.2137053036586036,-0.4089472601498321,-2.878855033745793,-5.45403907077442,-7.644243939773912
2019-01-23,-4.1954207837519695,-2.8481172844971874,-5.108796830764496,-6.737361814283061,-5.609900341099212,-7.183764032709759,-0.11485490127687425,3.022425192586546,1.1716206182070308,-3.21763045525942,-0.39781195951387666,-2.7540384960243744,-5.520049074622588,-7.745377221552671
2019-01-24,-4.1844800255540004,-2.8683732329793683,-5.312997091279589,-6.959107438952202,-5.758511734105314,-7.351844220670107,0.014840759471414357,3.3044875895406824,1.3277438195025109,-3.2500880939725727,-0.3790571365662787,-2.5988142197045323,-5.6644248747024335,-7.926831211625189
2019-01-25,-4.022625605852179,-2.667748445447251,-5.2966683073540315,-6.9932133298931465,-5.765807886276613,-7.438838087224765,0.2745896688931125,3.558232222253964,1.5048577622968982,-3.0206767501190157,-0.13532377712464783,-2.3794137092558314,-5.53484874185608,-7.92300690518138
2019-01-26,-3.6928337790142867,-2.320212191045279,-5.045195484746017,-6.745211261529853,-5.485474076217717,-7.204463959737281,0.5653363233392896,3.793659297065394,1.616766938317902,-2.712107418021527,0.10619912603387625,-2.1693355894886044,-5.285058963359319,-7.687398136739693
2019-01-27,-3.3596937216966625,-2.027989648206209,-4.765676017620398,-6.477933129698356,-5.121917989275947,-6.826440036077433,0.835733180167501,4.066298283483727,1.6749062945025883,-2.4993805169748993,0.2948143805655833,-2.0489710350359904,-5.070570912979434,-7.38992258732093
2019-01-28,-3.0901731658573044,-1.8344871129983067,-4.530288834299159,-6.122961797403422,-4.7875626489915915,-6.368183848472688,0.9819091671301725,4.223770362396661,1.5419270765317794,-2.4358875480334565,0.353572674700236,-2.163699972571963,-4.932739039021386,-7.09459211539557
2019-01-29,-2.8239174089024095,-1.5966486692549238,-4.318953176911126,-5.849486022764705,-4.520448795521736,-6.059108591166343,1.1987994398071289,4.436892214215807,1.610768564273688,-2.24668964880197,0.5106104127330628,-2.0387348680434783,-4.734321674827775,-6.752684829212447
2019-01-30,-2.3373659161929825,-1.1252847438453186,-3.982395771557709,-5.4582144308578915,-4.19425216657591,-5.770365655326707,1.6995745505892017,4.794825120851452,1.8798298517175083,-1.8449953003371233,0.96021523145276,-1.6653539852976984,-4.3520265647823715,-6.222864837958069
2019-01-31,-1.8244885466526404,-0.5574615357485246,-3.4146843146941968,-4.953678364811778,-3.72114012083387,-5.327225482649757,2.2012014262330686,5.190110267265321,2.5019744361232417,-1.2170415637133167,1.5406371453227703,-1.0284472416141577,-3.6963442683599275,-5.55288433566723
2019-02-01,-1.0223728932795475,0.11105090993001207,-2.7010843699528073,-4.251976719303813,-2.89314450513854,-4.462270398965122,2.7827527863307973,5.659176121716494,2.879160089034509,-0.6892941437001705,1.9920762549188173,-0.5784584761900182,-3.0708855702754243,-4.871870603827163
2019-02-02,-0.28417183468538243,0.7277854281211853,-2.1650518433924697,-3.779188639385501,-2.2119275129875584,-3.80035407325227,3.3356227704246777,6.046917863925402,3.217174575756644,-0.26694077699876495,2.4472300819018398,-0.1851492188447119,-2.576509770195581,-4.338203249948136
2019-02-03,0.2305973476824874,1.088493560786036,-1.8396384162035766,-3.4505962804587926,-1.7402040742394196,-3.3137191238409534,3.6437786323371566,6.2082465694083835,3.3738188955014405,-0.11726294845824412,2.687256551926828,-0.06713584983641577,-2.3987634568189735,-4.075258607293857
2019-02-04,0.7671018382415339,1.460836607019912,-1.5206437331317775,-3.2526888068029023,-1.2490989928155891,-2.883430478550903,4.025573292706031,6.484677566419193,3.4735435912253974,-0.0027533336588683494,2.9540403370335033,-0.06481544898471195,-2.3092774097667514,-4.009853643895477
2019-02-05,1.250653361356703,1.8102459502174872,-1.094883113414267,-2.8645815969328323,-0.6874995857031984,-2.275850515954022,4.1841316316430985,6.512034296268643,3.508078019561491,0.1996261337801946,3.0916205281265663,0.02835118688986214,-2.040410263061443,-3.7025217544922517
2019-02-06,1.4043294118874134,1.9148421525643777,-0.9264396477424689,-2.664341913475823,-0.49638342224956605,-2.0568717675970896,4.251754651467457,6.502397167780498,3.345250963667045,0.18265665285483187,3.1062421776521134,-0.12829339895085615,-1.988245433265067,-3.5944754372621754
2019-02-07,1.3482245295126631,1.8782130980907676,-0.7302027555374027,-2.437342353118866,-0.38812878252105953,-1.8752852208279351,4.03978576851278,6.138850305638905,3.1057923179391596,0.12035312927702288,3.0435287107815427,-0.3939206870433111,-1.937437701560278,-3.465031290177982
2019-02-08,1.2115487235389768,1.7416032326542852,-0.7171128256048337,-2.4628084852879546,-0.39043551446621944,-1.806392109060446,3.8592662299718037,5.881647425759197,2.995868655196024,-0.021802987882059064,2.938400579481464,-0.587551287928823,-2.0623702988294186,-3.5722885459956233
2019-02-09,0.8970352518618279,1.4274193226496192,-0.8130140946431935,-2.497772243476556,-0.576004106741104,-1.8763270392978217,3.4997010757282845,5.471733924660623,2.91792127255643,-0.24490525787006903,2.712203723131037,-0.6535721073756685,-2.187917661888547,-3.581109749859472
2019-02-10,0.2803263979108901,0.7939704991472264,-1.3479196845863117,-2.9657951206911117,-1.169560574670697,-2.4360295885456478,2.8903412328276414,4.896299727856735,2.5413972373454934,-0.8211093785513037,2.1832028019318583,-1.0921458792850525,-2.72004171472187,-4.0514719877012615
2019-02-11,-0.20698439317896583,0.3002239296173266,-1.8401708500058405,-3.4835493619961175,-1.667180736286139,-2.953398150359373,2.4354481924848685,4.491186133773733,2.259045562043558,-1.3077053251314439,1.7497489664930346,-1.4174216284249919,-3.2800463038853587,-4.606698991037972
2019-02-12,-0.5080851445565602,0.09825762921446232,-2.134491859184734,-3.8825765391807225,-2.0179955909780785,-3.3273480568515756,2.3196979809967053,4.3351692572081975,2.2912468447432883,-1.416131574696977,1.6990540838233201,-1.490337354415902,-3.491546995109872,-5.025934010148353
2019-02-13,-0.6768075547837754,-0.024914836956447108,-2.1598522683864414,-3.977519651761516,-2.158314059407315,-3.427342854760902,2.1296493209424767,4.102917296053557,2.462442353015582,-1.388799984846459,1.6578529819437926,-1.2787105510510008,-3.4580931164117312,-5.130007351767731
2019-02-14,-0.9763440992335275,-0.40041872915506566,-2.422443506838021,-4.124141402783806,-2.343883430841294,-3.5259544109365906,1.7172996585691434,3.705618679206231,2.2132665596864642,-1.716139934114631,1.276343700968782,-1.409874032118479,-3.743041157794034,-5.321287994146268
2019-02-15,-1.463254639685207,-0.9096678730867404,-2.8770569485079167,-4.547908087660138,-2.794749089461462,-3.9510832480775315,1.1386724558595156,3.120771961743714,1.6778663437365853,-2.2199874646750395,0.7055837913975369,-1.886774281435269,-4.271686126980911,-5.843396580797024
2019-02-16,-1.9823685031780578,-1.500077235881253,-3.4222290678477294,-5.076059846186333,-3.2815126310958473,-4.416129817911162,0.4426904328905787,2.533651142278956,1.018163611098299,-2.8160272762071137,0.062195370031261,-2.5750575077803655,-4.913993193041504,-6.48784516858231
2019-02-17,-2.4561831423730887,-2.0089668193294883,-3.857679096467625,-5.488323725787021,-3.7263183327539346,-4.807751882863728,-0.023447672100214017,2.326214468088286,0.47838686532596547,-3.3052314648604337,-0.5096076935136864,-3.029590596867859,-5.360509264428381,-6.878441668816725
2019-02-18,-2.827730825312297,-2.340810906602013,-4.0962841726210595,-5.556153381668426,-4.040168646307753,-5.007055208073692,-0.31318096642275955,2.032780993690697,0.40014166067600815,-3.5392148190025017,-0.7469124815267417,-3.1295373565068156,-5.522226315040721,-6.87984763995618
2019-02-19,-3.1468318675110925,-2.6323590555672363,-4.402296022238387,-5.819963434471559,-4.345514836994945,-5.261913720563311,-0.5736939601465574,1.8236132603897033,0.3544140904017185,-3.7233942957414143,-0.8601532439420747,-3.214253907872894,-5.770771828254098,-7.1730427980197335
2019-02-20,-3.123280130244635,-2.680397394447621,-4.574817541928823,-6.141743345744932,-4.394848775195347,-5.363111268185688,-0.5582468424201302,1.876637362336994,0.2552799202267879,-3.829301768989027,-0.906756981253338,-3.3713393736259114,-5.949160435450639,-7.471207214508831
2019-02-21,-2.777644288523297,-2.3317601980297202,-4.33200256742734,-5.970685415796191,-4.104457858217677,-5.079015678141823,-0.2187029234721422,2.179161051276593,0.47312205126104867,-3.4929199482035216,-0.5961408856270853,-3.1062914626542915,-5.658267398967595,-7.316104657703625
2019-02-22,-2.472650301929049,-2.1266944301832527,-4.102623068075872,-5.656197277350738,-3.8050098274478574,-4.753642340066119,-0.05278723881098107,2.3832112162708654,0.45525047233531407,-3.3259673435304715,-0.5515257913046333,-2.9785858325057917,-5.394034545561723,-6.964772751699498
2019-02-23,-2.1841010895250625,-1.843500629304889,-3.903883099004762,-5.527380952674625,-3.5715842307674057,-4.565440404663086,0.29148147344437003,2.7601298782622075,0.6056854445991602,-3.1157522217292524,-0.27516636770038794,-2.8757381834501685,-5.208200252039922,-6.865000068815369
2019-02-24,-1.6689553717455035,-1.1869034619059742,-3.331812668437958,-5.060347959955855,-3.1062033741241946,-4.171767499140882,0.9353573482238969,3.2741891781531756,1.1571967921100264,-2.4413454636402485,0.3868529774903954,-2.2851931929203375,-4.567438788723815,-6.350257245276275
2019-02-25,-1.3417671807095666,-0.7640248863567061,-2.827889200143648,-4.5457381878181895,-2.7364830382656806,-3.8190807404579012,1.2521277855220425,3.449432004191323,1.5629660910667234,-1.91882652990532,0.8388332540273132,-1.8003518427092424,-3.98586158039226,-5.712095818808602
2019-02-26,-1.1918459459294493,-0.6434142126436784,-2.582641643823218,-4.303357112695124,-2.5268136276035156,-3.609833617302833,1.2074761962088,3.4022893533874634,1.5861373247939166,-1.8403655053504566,0.8309525872028029,-1.6967402026601754,-3.8136007187695546,-5.464332096683386
2019-02-27,-1.203461286004823,-0.5856252332612534,-2.4814987261624286,-4.112751958666524,-2.4655121872636308,-3.517398035873305,1.1683989949539355,3.258277586129945,1.4042709656469696,-1.8407056800077235,0.8218101617326402,-1.8893772202262744,-3.7462964303971718,-5.313719799324052
2019-02-28,-1.2425869000352674,-0.5531056302873848,-2.366995959810766,-3.975313874620234,-2.45459870290005,-3.510363331999906,1.1671733163598375,3.245389425452257,1.3369534709047137,-1.7616123146657612,0.8158848501041425,-1.9331362621050852,-3.570963423398205,-5.1171802455798145
2019-03-01,-0.9854994141127532,-0.27533299758132873,-2.183563900606948,-3.8564467711544475,-2.3145882615777684,-3.4229136259729223,1.5571787944146052,3.627764704092334,1.681798855710909,-1.5367897264141346,1.1550511181772103,-1.6545500638759087,-3.3355946406651644,-4.854108783240826
2019-03-02,-0.5315711414346017,0.2436454758580742,-1.721345530733198,-3.4853153048509946,-1.9354099732071206,-3.1006562569345606,2.176522758038717,4.089227684609434,2.305260956327451,-1.039653693796431,1.7485346341708092,-1.0467983859367431,-2.8181037181009576,-4.393745147180747
2019-03-03,-0.0496962922257453,0.8079818777470803,-1.225916330762548,-3.075831127831798,-1.486715603850788,-2.725377277307104,2.6822137862151254,4.298553957078133,2.9603184280429793,-0.463766305090192,2.3796911338405726,-0.4433450953732286,-2.274702959064838,-3.9768415014847127
2019-03-04,0.30239162199935327,1.233922404244791,-0.8623323672704354,-2.8587264899667733,-1.1776362221954977,-2.503351362175169,2.9758386364606975,4.401335947961521,3.349527494159933,0.017139786899346237,2.782624738807612,0.051409968802965826,-1.8733511595534973,-3.7709561857139606
2019-03-05,0.4147648571443004,1.4479924775405875,-0.5407904508924115,-2.541127656968585,-1.0454470804439702,-2.3649844118952963,3.0555023405229,4.311463211384932,3.634791173963685,0.3310093902317138,2.9673371185474195,0.41913021747908463,-1.4876406207193613,-3.4041309714747183
2019-03-06,0.07465081217138639,1.1750139088606502,-0.5717065271537577,-2.3934454160494014,-1.2833978487212665,-2.487519838115052,2.65724730926035,3.900303588278087,3.6568741431291842,0.28911305660815534,2.7408367043569526,0.5673162943470986,-1.4271448915589562,-3.215717923240393
2019-03-07,-0.44867097539556383,0.6195214780346235,-0.9823338632867807,-2.7245943567781272,-1.7895205747445755,-2.9820461917075565,2.1177933730715197,3.4950800864640614,3.404019324394853,-0.18791393812070778,2.225519401634542,0.34773028054212635,-1.7809594341806085,-3.4421982513760865
2019-03-08,-0.834184414401484,0.2944588188524074,-1.2686902166068112,-3.009402543416461,-2.1663662269500046,-3.3280605877416787,1.7672329490037149,3.2106863813943094,3.3220801707975953,-0.4622416598679254,1.9824622866228712,0.20426982613174954,-2.0340722915761273,-3.7341442411166197
2019-03-09,-1.0831594074707778,0.039793253501596904,-1.5350631569725475,-3.2451183938522994,-2.4422733218435146,-3.604903798106261,1.5418390799506996,3.037658851018791,3.1225003327640155,-0.7385694407993586,1.7129979352674058,0.0053750951991386065,-2.328756216439618,-3.969255768975194
2019-03-10,-0.9950200434021871,-0.006073344980484238,-1.5274663328130271,-3.2297755816009968,-2.357885480121383,-3.5362738423255746,1.4614308255087542,2.944662345676068,2.9774247478230387,-0.8456307685272283,1.5896484484114601,-0.15471698504196668,-2.3745426209568485,-3.938836765274942
2019-03-11,-0.7394601208113267,0.195746187513023,-1.3132449408533264,-3.0355217572148137,-2.1500308479817085,-3.3324737030187035,1.579780230016612,3.0652508866604355,2.984658508783433,-0.7221010704091683,1.6217781951481267,-0.11265724802889095,-2.169173682954505,-3.7371829921582944
2019-03-12,-0.4322061718606081,0.472444351602471,-0.9582716582115801,-2.6447797285299735,-1.7968391850620768,-2.964825698035957,1.822600481567023,3.234190532118934,3.1622320219620574,-0.4374404102594453,1.8288648902665519,0.12912308235574477,-1.7921074038904923,-3.254888363268597
2019-03-13,-0.14801560024005975,0.667794711221123,-0.7343596833232111,-2.4635380138102105,-1.5112775190206824,-2.6690702953886825,2.009777770596163,3.4608116319134834,3.5020126636641327,-0.2291096350802762,1.9852531088293497,0.5386505685170638,-1.5459329972862006,-2.920685565966366
2019-03-14,0.18835261236584586,1.0225902950685168,-0.43928593142604405,-2.255165745464621,-1.2348290346708464,-2.4147388547491326,2.306664989453583,3.6958925863129486,3.881379518908284,0.13308291911693243,2.3696372662305856,0.9746767996100526,-1.2566488337075794,-2.65682269044193
2019-03-15,0.4311717759239005,1.337409932973848,-0.024467870481736043,-1.8030363725681227,-0.8801579617463826,-2.0316201927027984,2.4499453011967196,3.7294439030277595,4.173171544795379,0.6513779649086607,2.720249303747193,1.4434252515834312,-0.7240438259723356,-2.152242795918096
2019-03-16,0.5122995055925077,1.4199226732924328,0.1324781192642925,-1.5358403686835456,-0.7403446758232747,-1.8196148443976838,2.4990291951372,3.780051208016252,4.301376122343786,0.8484345570201481,2.824438246300317,1.6904854266466856,-0.5149647781621001,-1.908668960057964
2019-03-17,0.8088857313492809,1.7012529207599363,0.46258902162762167,-1.135216425009546,-0.3941264715533181,-1.4550562294963112,2.6549054221147963,3.8696307909345267,4.378729192891051,1.070082293345994,2.961893006753212,1.8769857612225616,-0.24398734412794054,-1.5512390518375958
2019-03-18,1.1216121587015375,2.042178799519096,0.9079871303306497,-0.6119404728429803,0.021893694214265853,-0.9859522139285598,2.90758448025473,4.05073518367199,4.473514726575496,1.404878500069238,3.2237628950963653,2.0772172989862008,0.16816036096059003,-1.0316094757903103
2019-03-19,1.463903658648762,2.369477902537322,1.2197177153219076,-0.26321766138969277,0.3641385921734498,-0.6514205579213944,3.230251200380373,4.2716543547381765,4.720713197678921,1.734343726359858,3.5926462288852767,2.2979128151440777,0.4507884770119609,-0.6855979566650111
2019-03-20,1.7690273689268434,2.748524596870175,1.5683781385260982,0.09478143428056773,0.6735323730817537,-0.38708568111704217,3.5886809983632206,4.524942155589227,5.127741704392436,2.1404882254158815,4.042364525537113,2.7172861984886536,0.7918768684282474,-0.31991691710085124
2019-03-21,2.108012855766229,3.188119244884938,2.008332391536016,0.5808237967783759,1.0710478272472421,-0.007115003243996879,3.97397761335212,4.7552319324040635,5.506683371337488,2.630704586188525,4.509238659409364,3.1678385039954864,1.2181429754845612,0.18292276909530264
