Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2045-12-02,104.08503369295913,143.1585257716927,76.69116440979474,57.19192550783034,84.9773318838824,112.92467308397623,100.60715786723758
2045-12-03,102.2694747440584,143.1334499821554,73.31662263506242,55.016159019285865,82.07360308497186,111.24841554842554,98.74174071400178
2045-12-04,100.53151829315621,140.77913137976762,70.77274567570062,53.95138039425278,79.72287265151297,108.75072208714674,95.92399943687693
2045-12-05,92.172223888876,123.8054121919183,68.29476539550932,44.63079858521025,75.74275240921926,101.73189473515865,84.87147028563012
2045-12-06,88.2310030129566,112.11315764495197,68.46550041045974,40.3096663494624,74.21502242611999,97.12223715275695,78.18889621617829
2045-12-07,86.98364821959855,106.80056926487028,69.29858645270305,39.11013464357498,74.25597147686713,94.74141098244044,73.86609742228556
2045-12-08,87.68347937711947,108.98327095296129,70.74562158654847,39.88528571909184,74.66123371130206,94.90020096138875,72.93954384290842
2045-12-09,82.99607847677923,110.20195644846146,67.53515465581494,36.44926170899871,71.05359509836761,92.65949550479762,69.31151470929638
2045-12-10,82.85031310048842,110.23963799649114,69.28360424082022,34.34107580489219,70.56158078850227,91.44922097743078,68.20573023603221
2045-12-11,83.12952723918326,100.00743068047927,70.50175155124036,35.15149332748151,70.83115285721613,88.71204748929033,66.60524734918376
2045-12-12,86.88846726401617,102.8489273595763,72.44693725080175,38.479353327751696,72.37672762900146,89.65464307551827,68.56005749569421
2045-12-13,88.65984666858989,106.74013020185535,73.22349361087818,39.01744400899353,72.9724462569617,90.80751189513313,69.86324647257074
2045-12-14,92.57262443173582,111.5622161898368,75.48531057009413,42.21274479523541,74.0131937100129,92.79214648164054,73.02789926248907
2045-12-15,94.60801094525935,112.03566095043318,76.40487286267354,44.89723187094289,74.46062696529954,92.62565139092393,74.12039563151133
2045-12-16,91.24067946284671,110.82605406074445,69.71319935946288,45.37239977739641,66.38337319867794,88.05959546686492,74.43611356356719
2045-12-17,90.10514821804114,108.64796064906452,66.05229771640563,47.047295000463656,60.8036121896403,84.62746084763454,73.30332205291626
2045-12-18,84.42137813638689,100.88341253122981,64.0038805674861,46.46247260579318,54.42854653383809,78.58102494975417,69.12427893197705
2045-12-19,78.5275052473767,94.09839387627963,59.454411127455145,44.945067662008206,48.9889978084551,73.15882856480262,64.63596254797082
2045-12-20,74.14158047707879,89.69048880664748,53.86800882608435,42.496012772996465,45.16491043252803,71.42369271044383,69.08946603804424
2045-12-21,63.29868775475121,78.32484098548335,46.036404987157695,38.8132497159995,36.28953613125867,61.05469658475508,64.09892480770706
2045-12-22,60.8278848039506,54.87126571880109,46.253850521988376,38.054012968159064,36.272094110574265,48.412839612239544,53.10674759146222
2045-12-23,44.18661659282118,44.871154666682315,39.23728226809516,27.833134465162356,29.401005200272543,34.28151552138771,34.4281657052841
2045-12-24,31.261759380343133,42.95324330091318,33.495068511501955,22.288888968577986,19.79720463272738,25.104066051684242,19.997197232950526
2045-12-25,20.41998434504693,42.144941073807956,25.614781147855464,19.593819489477028,12.341039706736842,17.956502488352506,6.583818106067213
2045-12-26,20.50241383103557,36.71309992551816,25.27671548216331,20.735257170299633,10.935120507175496,15.751023018633656,5.0919869898704695
2045-12-27,23.270216388250113,35.46004538822962,27.4197163898999,24.281252212527193,10.581839228621622,14.828504052342284,6.022745702173974
2045-12-28,25.309881216929917,38.04998342284035,30.090436184314942,25.658449285244178,12.04596288451648,16.106339479033867,7.816939408518382
2045-12-29,29.14625371474709,41.38924995893115,33.129217306962,27.620427176401762,14.089479430788273,18.67295932309366,10.063096252439934
2045-12-30,32.13744709897482,47.06248671947477,34.804111111201074,29.022815823597735,15.058776768494297,19.79046504203629,11.003259981046435
2045-12-31,33.36169604103113,50.592142793823506,37.07634406086204,30.06403569076338,16.128892272175573,19.99163490006478,11.362958598800784
2049-01-01,40.815815416053965,55.46993789952499,42.38081987223332,37.13994836077525,19.16379666418364,22.97616064872683,17.86541215998691
2049-01-02,48.27575789101415,59.619738491794855,46.604583579286505,41.094561434811304,22.607104502914687,25.459791657720793,23.309875208058365
2049-01-03,62.94779419347469,63.24347392200073,61.04788106016984,53.343293510734235,34.10469331083547,30.956324942295936,29.961486846351228
2049-01-04,84.19074457884872,88.17822778050191,68.42037375331834,77.30463947890473,39.91310724371143,43.93852498011337,45.66708306033222
2049-01-05,91.08007550725935,94.45822003419048,74.09507494285673,86.41089774578869,41.94436427831089,45.72367921847808,52.74514154469095
2049-01-06,96.51360965956368,95.05658113656163,76.65783762962822,92.93025588477379,44.161071041729144,46.5659698803169,57.482222369219286
2049-01-07,131.61374033658404,112.26696492775824,106.36189325899458,121.96806904271297,61.89255523161415,61.74363887510734,76.72611517157094
2049-01-08,146.00442476962832,119.86371005863731,118.68517513213543,129.1335829275426,68.4676305855485,66.62625452037308,87.42293553005979
2049-01-09,150.53818461214118,126.0688972379353,121.8106504751488,132.6966658436172,71.17713477657222,69.3183408011847,93.25083003561963
2049-01-10,175.95516341635502,137.9370858143065,138.66071856672335,143.9911905928773,78.37156725645022,75.47663919508473,103.0865175970859
2049-01-11,193.6716397227171,156.487838459872,150.61031932663806,151.0771959409718,85.43732282248615,82.24874500791287,111.90259455730624
2049-01-12,199.48933946310171,162.9019823929786,153.4684930592928,156.9423928888304,87.47400330886289,84.34342262423765,116.530422725145
2049-01-13,195.98961808186294,161.20661965793508,152.26100074789494,154.28601417286447,87.35187409484834,84.11612073442829,113.75524102022683
