Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2029-12-27,270.2628793593816,268.4454460578817,271.85739589116906,273.7029994716931,269.8047412897873,268.4688527514217,268.96469267141435
2029-12-28,270.66946223737585,268.3026910342359,272.49934990402,274.09484670866004,270.48643704620923,268.51776783426004,268.99648612643375
2029-12-29,270.75111845641067,267.97803586296317,272.39892850097505,274.1012286378982,270.4713208498043,268.18098378094345,268.7708500097428
2029-12-30,270.3297672317353,267.39070876702084,272.12099822016995,273.7132683319541,270.093317963595,267.54272025432937,268.1902060769343
2029-12-31,269.86893035853734,266.95719836198384,271.4346017415018,273.1298612002064,269.30357884360313,266.94604116769005,267.8653022661484
2030-01-01,270.1392065221918,267.4372056549518,271.78468685018225,273.1673534934809,269.858629285352,267.5222671081063,268.03709289991866
2030-01-02,270.4804961615757,267.8004982691245,272.40441691634516,273.5059900631086,270.4379265555723,268.12309502517945,268.30482153833907
2030-01-03,270.5801679065875,268.05718812312233,272.74344035382217,273.67302203975737,270.8372191353179,268.49751102622747,268.42466418755845
2030-01-04,270.9050182870307,268.43607885006804,273.11436893854466,274.20928190631076,271.0960764686991,269.0451970039457,268.8531656447214
2030-01-05,271.059682821619,268.8482645021901,273.34089824133514,274.3902326033044,271.37913017924376,269.7302203668858,269.21716396009896
2030-01-06,271.3836441395687,269.25298455161317,273.87853029682526,274.78152175239364,272.06232939020595,270.42703008359484,269.4962911030742
2030-01-07,272.174042907073,269.58719411539266,275.1278382033176,275.80877384548165,273.28649441846443,271.32139009329285,269.9186380785605
2030-01-08,272.538338693039,269.4947453003204,275.44247989829046,276.44205378384885,273.1652574908731,271.3195684673541,270.22240005149484
2030-01-09,272.53522384044214,269.3977182561617,275.3956245952273,276.4901266925499,273.0180654373105,271.12428426320776,270.2171512579374
2030-01-10,272.5426067167721,269.36702996344115,275.24724710762905,276.6206622911829,272.8471881766913,271.05900525055324,270.28025297625527
2030-01-11,272.3062845680589,269.382986003572,274.96386006441037,276.5097947737119,272.60908404736193,270.92215251823234,270.1172736951272
2030-01-12,272.18152931236426,269.14732910760256,274.8741570388326,276.6028526719054,272.40404916530076,270.6440113428826,269.9567854920626
2030-01-13,272.1031624559401,268.8909060359858,274.750081400623,276.467163520709,272.31867539822736,270.48818541777575,269.88187466224844
2030-01-14,271.6600479956609,268.46170410304325,274.2550557098997,276.02574689352514,271.90769007682354,270.11229311833523,269.51282221810953
2030-01-15,270.59379490966325,267.5889571331275,273.31698707668426,274.98810359167163,271.1738597978642,269.2934159472083,268.46247132670743
2030-01-16,269.44880709046225,266.3131703240673,272.1706477279419,273.90306380465125,270.0644039313867,268.1831878202389,267.20404399809684
2030-01-17,268.5122012352059,265.1488937047355,271.4820271069861,272.78754385813926,269.39993691067934,267.1406643939832,266.06807365659836
2030-01-18,267.9248076987192,263.9745042105836,271.221795337069,272.4322423857289,268.8150352366054,266.1423244389399,265.2069356311041
2030-01-19,267.9855188615532,263.70796020268716,271.2977750894841,272.51232488422835,268.73051500232,265.97094447912895,265.1027946657172
2030-01-20,268.15837217849054,263.50638761806107,271.3455843312569,272.71266325639874,268.4770917388665,265.84088865943266,265.2314128631597
2030-01-21,267.83322066234,263.1866236142922,270.97650017046686,272.31714812198726,268.0205734381701,265.33721824851983,264.881854696552
2030-01-22,268.09741818431104,263.1316607692287,271.27883373418496,272.49685164067995,268.2716613838291,265.4621288341514,265.046722550843
2030-01-23,269.18639231525765,264.0181009972589,272.38112895243904,273.646909646275,269.34551255187694,266.4260359100843,266.13237334667957
2030-01-24,270.1157413533792,264.81212752025283,273.24105858273373,274.90178251145625,270.1151960824533,267.1722205225873,267.0142666118676
2030-01-25,271.18012291181924,266.05071483545794,274.1339224403511,275.54347437230825,271.32056310075455,268.3670052243227,268.13971530828803
2030-01-26,271.7683117813761,266.98785090092105,274.67350177167896,275.8135810429056,272.23905932867416,269.2109821928017,268.80809626722623
2030-01-27,272.0709091869705,267.7723918348401,275.18688726533753,275.97088116048803,273.20667928683116,269.9743203887387,269.19346095941427
2030-01-28,272.8498516967971,268.93947051055835,276.0639272120135,276.5583742968477,274.3228227893825,271.15622666668844,270.1098304085213
2030-01-29,273.3287595771864,269.84078620716684,276.5230512678275,276.9397477499416,274.90072188445896,271.8361349782526,270.7404777354789
2030-01-30,273.2015454336462,269.97471459033727,276.5207224757718,276.61124591320475,274.9385249969238,271.79033286562236,270.61193151328723
2030-01-31,273.81221611360024,270.6914410582357,276.9737282288222,276.8960410919871,275.42106360821384,272.5302041501287,271.3969894380128
2030-02-01,274.1396384260814,271.36429462803886,277.16058508144545,277.24182817760305,275.6327776368193,273.10413872840434,271.9242646158741
2030-02-02,274.2801605166063,271.57243556725916,277.272637166342,277.51730591244524,275.7101975687382,273.3198531857724,272.2336376538116
2030-02-03,274.2481017151364,271.70066888811755,277.1780513785139,277.66767230639385,275.4613472175046,273.32563067091536,272.2751672002186
2030-02-04,273.8990917448322,271.2481962430947,276.86847049762605,277.4751886524311,275.1561222181062,273.00160526247254,271.8270232300453
2030-02-05,273.87859581430223,271.37583071470664,276.6924432253687,277.24336659049743,275.26266446089113,273.2456058717744,271.88180158968146
2030-02-06,274.0645213102419,271.70619817427024,276.8049760182424,277.3700660089062,275.410248613044,273.55667022100744,272.1587870200059
2030-02-07,273.43437030097215,271.47008695899916,276.2136887027446,276.766894024363,274.90975247082736,273.2433732569556,271.59843128711924
2030-02-08,272.8794306164908,270.71715165275333,275.7545299171069,276.2942541095791,274.4470459435312,272.6424109791421,270.89518432042405
2030-02-09,272.43805420186055,270.32472897090577,275.3454043117328,275.94613321468756,273.8936995143582,272.1758673359354,270.42109261938015
2030-02-10,271.58525686764136,269.36534100490724,274.52266299234316,275.25813574673856,273.0121975901639,271.25470391853395,269.5547570114853
2030-02-11,271.1534868085547,268.9189030801512,274.11101659703814,275.08986789442025,272.4563258329878,270.73456396178796,269.08284702529056
2030-02-12,271.0125865734115,268.24406605837737,274.17270960212744,275.3942109726875,271.9973761247565,270.0349680858968,268.6961978616348
2030-02-13,270.91891375796484,267.80441187312186,274.0580410481134,275.5710241566393,271.73697891102285,269.7489529490694,268.5324833065094
