Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2020-12-21,223.47559382796953,251.5465911837085,172.37829191344372,152.7843788526594,169.79147551153102,192.21759140123888,210.18628947869948
2020-12-22,229.6791124148416,256.03604672460466,177.2158509129937,155.81974612258682,174.78399440155283,195.97016222056388,212.63423093273133
2020-12-23,234.69810912217508,260.7567252060138,180.48477809377135,158.57389440341512,177.04484952662796,199.30222695727315,215.09474087503082
2020-12-24,241.88598785979195,261.67171656509623,186.13675792913733,162.13252622922073,181.74651515271472,203.07570086099295,218.29507943645098
2020-12-25,247.19391694065013,264.14526149766806,188.79671078014533,164.5785751600436,182.97658568893175,205.75846802579204,220.86360617543988
2020-12-26,249.3752640956983,266.98226479617887,191.02336013660388,164.23817444400194,183.2476861614553,206.66894708679118,220.4676830602716
2020-12-27,254.19709763432235,269.7121220072104,193.95751481934008,165.79315895259214,185.63008321697416,208.45623856773753,222.7882145082338
2020-12-28,254.30388165715843,272.63878296700483,189.0887501131607,165.62249448475447,176.8576113213883,208.1155999781239,223.45552155680025
2020-12-29,248.52274437232995,261.0163020881067,185.9206918076224,162.05786698566064,169.8113660534506,201.12891828879947,216.66407295640371
2020-12-30,248.00726893897098,257.98590691938244,186.29469402485464,162.39612887913574,167.72175174440383,199.21335542939082,213.9207825646474
2024-01-01,252.32975386109445,254.5366512607306,193.52682945278488,164.12516517872925,170.11589771892562,196.85805953404963,215.6853063868088
2024-01-02,260.4242258497438,261.6671650925538,197.30307781196726,168.017499801799,174.37127985054772,202.20015129039135,220.7362239443987
2024-01-03,276.30852344603227,267.4032678660651,211.6450510744997,181.11903665533265,185.390222785158,208.1064849003421,227.2236294972838
2024-01-04,295.8475656248049,294.377722922082,218.72251749088392,203.2794524180595,192.015515597891,222.32976959070294,241.69860703147208
2024-01-05,301.4821683663552,303.25659640511833,224.66267565820067,208.7921947455641,194.66497647478192,224.55845842472678,247.52208631541677
2024-01-06,308.72297762245546,310.5826058255617,229.23704487728773,213.38835599124843,198.62413405508565,227.6668443024333,254.09244170120505
2024-01-07,344.2720660059011,330.1582451074031,259.0284948643794,242.03417635077756,216.10994128811566,243.16726519468222,271.46841102642014
2024-01-08,361.9608497855619,339.1888713881274,274.47807188232457,251.82976561648076,226.41576469363707,250.56307807162003,283.3204330115529
2024-01-09,374.1220332889749,353.45379625999004,283.6430780645684,258.4680914782018,232.76614955559418,258.0603480989486,293.10225313213596
