Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2034-11-18,273.4162571222395,273.13893983037065,273.71305134126584,273.9498438008095,273.6299146826363,273.73389625570877,274.0571232320207,273.6660639563205,274.073989045518,273.7850848331652,273.9311453541324,273.60868085703083,273.9023729277537,273.23712462303024,273.1165119002353,273.46212295455047,275.86335788989146,273.9554773244406,274.6186492398437,274.99249277900424,277.08969378803886
2034-11-19,273.54443600590264,273.2133663190961,273.79170242731215,274.02895031649484,273.7755282300258,273.8779912828707,274.1652334928259,273.79432014882985,274.14597488212536,273.92855139733075,274.0618429576376,273.63044594689745,273.923599596631,273.2548962641071,273.1580678247734,273.48354956953165,275.8919066594475,273.9623957723585,274.64346843894265,275.01750723937033,277.189334230373
2034-11-20,273.61351241167745,273.3150806277966,274.02827362525903,274.66712989268285,273.84664300869525,273.98234069705364,274.343157418197,273.9103366233236,274.4596308203689,274.1782186728174,274.41613421564193,273.6433547134693,273.91915183795624,273.5703792946281,273.4415407216791,273.5997692872083,276.17369627550045,274.34753912719054,274.97918415218464,275.72871925318975,277.793825981233
2034-11-21,273.72331374198643,273.48846149806155,274.2453167561659,275.1944038485698,273.8859985463713,274.060257285707,274.477399704747,274.0198872609886,274.7635876021977,274.4168285570367,274.65553234164975,273.6836690088812,273.9290628940476,273.75017846995513,273.6772555609106,273.70273755614403,276.313239293029,274.57539830998974,275.2204157383052,276.18570224797026,278.08715877911527
2034-11-22,273.7668243925169,273.54898194312386,274.3569401664829,275.4555239108136,273.9220163632116,274.1432076737848,274.5664837401998,274.07224025003177,274.8749440383556,274.5423817371016,274.7762748992573,273.7086919425483,273.89957481800803,273.8141464666915,273.78000268022254,273.73102455223875,276.28033778613246,274.65222064196024,275.3154165866523,276.37228722125735,278.1289024808231
2034-11-23,273.80310454655086,273.60789868430396,274.46112946438865,275.6135235888685,273.92986024867383,274.1814097380715,274.580494105475,274.10712902257916,274.8623773335485,274.612227853082,274.8078390072167,273.69993599966546,273.91451844185565,273.8769663325405,273.8963858108906,273.773596814961,276.2477530435592,274.71832038897867,275.40728255137236,276.5054677090603,278.19402636672385
2034-11-24,273.91513312500433,273.7578948187157,274.56864714920266,275.75985542803403,274.12469866364944,274.28053379273587,274.5877471529886,274.18523195908443,274.8434564315002,274.7579648097774,274.8681466716542,273.868812779927,274.0981151171064,274.1274000941878,274.1744755610173,273.9718350095813,276.274230818685,275.00871491895197,275.59423383335803,276.66516248727993,278.1374222638111
2034-11-25,274.01333208746297,273.9095065483569,274.7372894214186,275.9966915540242,274.23211292873776,274.3650947452624,274.61197583617366,274.2507105686963,274.9589298674149,274.93290790129805,275.0749550300739,274.008237150083,274.2460431466327,274.38418707113374,274.43919644720137,274.13718157085236,276.38613428416386,275.32996087578215,275.795506471358,276.82757378586416,278.00445701410626
2034-11-26,274.09530297798943,273.97185833688366,274.94199059892526,276.51335756089037,274.2718777633484,274.4220754189741,274.63698184518387,274.30671324775693,275.22947880605494,275.1061764372279,275.33632071311547,274.02957887183703,274.28226528356396,274.4578060047387,274.4998353387795,274.13875077451434,276.49564174616637,275.49844017225365,275.9044752476189,277.10593572455906,278.06330034342056
2034-11-27,274.03242826391204,273.9262577319406,274.8420120871236,276.6436574834635,274.2988532683295,274.40910199580696,274.61464463195915,274.2881067050845,275.34246747053817,275.07186221084214,275.40288708494165,274.02341069062146,274.32757513769985,274.3439331261532,274.35751810279237,274.02643258162334,275.93157078305563,275.28153177986337,275.56039418712334,276.84586259300175,277.2984179226648
2034-11-28,273.92723404372475,273.8627705318119,274.6392257359596,276.43136327140803,274.3346251371341,274.3973445036273,274.59902712920126,274.2220527978529,275.2491853695819,274.85427633933017,275.2750119758097,274.09491401341876,274.4598647886012,274.34668441113286,274.23471053759835,274.0767329553224,275.3303713727356,275.03703822298996,275.1349248466956,276.2580575584659,276.1616783370931
2034-11-29,273.91017050931515,273.88279804778944,274.6139773048025,276.3888620876382,274.33479650237484,274.3858662054415,274.53891559760854,274.1771860735655,275.22670394515796,274.75625576278793,275.19403466007316,274.1342569740448,274.4763856548313,274.333926411851,274.2488263055621,274.1360646380678,275.1730789048058,274.9702918682226,275.02308761256813,276.1104781763466,275.92147245650045
2034-11-30,273.9480166344735,273.9170838463812,274.68451846399694,276.4723598063073,274.4749438228531,274.4884349497818,274.5656500321284,274.2121552084332,275.251401329021,274.7604140060842,275.1629597114762,274.1850137487846,274.58257796434646,274.33790900731594,274.27154666356984,274.17046032135033,275.2706658347717,275.01271202126276,275.040213956648,276.229813552537,276.1053715361776
2034-12-01,274.2351324280824,274.2089978688746,274.85432530148984,276.5280408166158,274.7531016352705,274.7045264089955,274.64343208929495,274.42782470598405,275.3607364763685,275.01290026106057,275.3494556290936,274.49223894922955,274.86191730911145,274.39164200796034,274.4484445397066,274.44344281092884,275.27317357037066,275.02076462360856,275.08216537781595,276.23128696419013,276.11185821992507
2034-12-02,274.3399214617183,274.32510756348654,274.8859268628425,276.5280922612379,274.890996039541,274.8244071402699,274.66534257260173,274.51455871016566,275.38187085167334,275.0650465439731,275.4629939639359,274.6269970965995,274.99785503675776,274.40409706151246,274.4982212031336,274.54603618760234,275.34300332427716,275.0809621696604,275.0925168072374,276.19974264300697,276.19094197288564
2034-12-03,274.57963943858215,274.54052980075596,275.1013326145413,276.76353731945323,274.96852942765196,274.91387830124637,274.7444392046499,274.70329998162816,275.5221285620604,275.49789371175063,275.8546678031752,274.73433494297245,275.16239187424304,274.4705893403038,274.7648207060311,274.657651177149,275.3485535783459,275.19172024100766,275.27852255057695,276.32040538772725,276.2894631813442
2034-12-04,274.7130544435424,274.6349595350813,275.2023030706616,276.87721532669724,275.00911739144465,274.9670144970812,274.7660781171071,274.81078862292816,275.5764609340529,275.71336504700025,276.03161108811787,274.80110213498335,275.3001966428229,274.47521886409476,274.8461099771669,274.6940778950253,275.3535068099254,275.26642788022883,275.3457510751204,276.37294396016233,276.27865631937647
2034-12-05,274.9008405147361,274.7443573573955,275.26716505319934,276.91568607708166,275.27984926221774,275.2822849485456,275.0531354301696,275.05686284499706,275.5040409715876,275.8460721024723,276.0772174305123,274.9930645234769,275.7248253527507,274.47933974842744,274.88551285256284,274.7802941864857,275.36752774574745,275.267666267051,275.34076285148166,276.4129031396718,276.327366931218
2034-12-06,275.1930011743833,274.94719371478755,275.51804147827613,277.17096215602453,275.5869776989536,275.5751924788452,275.3470518828898,275.3722493879998,275.51827106381756,276.41452809093283,276.41931957906843,275.1718186346078,276.10224651810466,274.540839447983,275.1323703307683,274.96244869812296,275.5154208952405,275.32993378956337,275.51088372486345,276.7203182634482,276.70422155238793
2034-12-07,275.32170625409714,275.1134293746271,275.94958825912767,277.88446331580326,275.6790449655689,275.65509652745664,275.3917383415147,275.4361726078389,275.7412562747777,276.85995817930166,276.9001103567134,275.2835443968534,276.24541323500756,274.6040059680199,275.29145068580044,275.0972180167174,275.90607076499003,275.46239931474,275.8375009012492,277.50205258605695,277.5729520878474
