Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-03-03,41977.726543318924,20299.178234148494,15871.266325324426,16020.746052586093,43620.942608426485,42139.44207944316,29977.507072820747,49854.90697591112,16473.32599130927,16328.992771554651,31972.620150655617,15027.987829264897,14718.021515470544,15891.556620956138
2019-03-04,41987.92169443755,20307.576774763198,15881.062739751247,16030.239624427097,43630.610774470384,42149.81111671085,29978.341110477068,49862.69388639577,16462.98651874673,16344.282937731014,31978.72267747195,15039.063543363953,14721.309067350425,15898.893154593723
2019-03-05,41992.67482997831,20307.307331221826,15872.33182786729,16027.619018992333,43639.447150510474,42160.08543627838,29974.784980223365,49864.250957770426,16462.80905043342,16346.42604391263,31980.09311048494,15043.462593971819,14716.883690742376,15899.81823527515
2019-03-06,41991.554774010016,20304.940506114082,15868.91469172425,16029.69240093964,43636.74540688834,42163.422634391485,29971.513820443623,49864.680144436184,16459.362431018493,16313.728334611938,31979.392991554,15039.331798105955,14713.682979581685,15899.681452239452
2019-03-07,41993.50982834406,20304.618524310215,15865.902775141214,16022.98675605829,43628.4857151648,42166.531147690024,29970.15909742589,49867.57305706266,16431.910320571395,16297.947838335222,31980.6555655224,15036.629426288275,14711.943465168764,15889.75239040555
2019-03-08,41993.04285353861,20303.817276764777,15856.722749097784,16009.11598267799,43624.673878288595,42168.02209644537,29962.41569962293,49865.67362822134,16423.44950483796,16291.346032661797,31978.389833803933,15033.993024261208,14700.555207273463,15884.464449018498
2019-03-09,41996.08154374136,20307.88290733615,15847.727781863943,15983.135001245531,43625.232484699314,42168.97673760434,29962.89338728039,49878.848619183074,16428.30053474115,16271.069927538809,31984.16960553292,15029.951092143165,14700.569327466153,15870.619573319185
2019-03-10,41997.735292846904,20308.518608280738,15846.630516911115,15974.866731180753,43627.700186569265,42168.47623102088,29963.15276718487,49885.70357113114,16420.873466652076,16254.768018411633,31990.4979092634,15028.719939088664,14701.22069226618,15866.618815229756
2019-03-11,41998.06225037489,20305.81724388849,15844.270293827532,15968.382089738527,43625.94167366553,42168.01109171299,29956.644241459708,49887.33265050923,16412.65608054748,16249.430023192983,31985.636374655067,15025.875923030015,14701.282648608743,15864.00538811336
2019-03-12,41996.08961306402,20305.35855007619,15839.635134381158,15961.197473470416,43626.00543369211,42167.99635637544,29945.3051196203,49886.44524317491,16406.311405537785,16249.216443450532,31981.712171769264,15024.697341023846,14695.055172093093,15854.941009924378
2019-03-13,41995.428420743236,20304.771564371047,15836.59251825792,15955.794159538858,43625.28798202309,42168.02957763729,29937.20010578838,49885.86615980806,16404.65869248639,16233.27809725324,31978.333019044832,15013.828125985838,14689.630000055831,15855.684172019399
2019-03-14,41993.192676795385,20304.920423559957,15835.36551313933,15957.568302018219,43627.006571592894,42166.0635271738,29934.400593031158,49883.60596384232,16395.153547155092,16232.198631466395,31978.70373396991,15014.383349238478,14686.088990485016,15857.707034067178
2019-03-15,41991.76044682074,20306.904202493926,15834.196390143756,15952.499651552704,43626.91146335375,42161.60406956442,29937.04677962063,49884.63502524389,16391.979557502123,16232.059874909392,31975.70240916952,15016.418036539853,14685.88067563585,15856.755791953608
2019-03-16,41991.61831172818,20304.912561768797,15832.589458693297,15951.1598469401,43630.06516802453,42158.86770091885,29938.3849723507,49885.154528736995,16390.031530794775,16229.438140600932,31970.43715014424,15017.896179372103,14684.251297344998,15857.172136989448
2019-03-17,41992.55111654711,20292.920401078576,15830.792957025184,15951.783774435877,43631.5076807851,42158.95128557497,29938.521665347474,49887.34783883379,16387.925951406745,16220.48734666166,31965.654798488682,15016.077760800903,14689.050719564724,15859.261074231326
2019-03-18,41991.5538367138,20287.84389883293,15827.860423650125,15950.101702743998,43630.64731911189,42157.54799676245,29935.238708865778,49887.18113361253,16380.503440273915,16217.80823386072,31957.76202502611,15016.717986403393,14694.94152964631,15861.704285840366
2019-03-19,41988.13677236655,20284.215986859555,15826.119725025374,15950.103553546953,43624.29306575709,42151.33108102131,29934.057894490357,49886.66639692268,16378.060866653854,16210.850833227916,31945.31337178476,15017.178344239857,14694.346946222082,15862.929233561541
2019-03-20,41986.42538846531,20280.84103972921,15824.376150785596,15945.157391440145,43618.123683880156,42146.795865896,29932.510831249132,49888.36632069379,16382.26489960177,16212.3654552564,31935.211679671156,15027.500418609208,14699.165620424297,15865.466455227544
2019-03-21,41985.97630950075,20263.632810765073,15823.4843628789,15941.727851707148,43614.79199671332,42144.95912943244,29932.508856318495,49889.02852296496,16386.539545642776,16208.42790230282,31930.79364659493,15037.881768056257,14703.847044506163,15867.90556104372
2019-03-22,41987.6511730871,20255.479379098117,15822.411482248259,15938.022496727117,43614.70476002974,42143.504695544834,29933.217451841556,49888.89123018122,16382.870935660758,16205.05708471091,31929.064190139285,15042.702177352538,14704.860027143435,15868.46928348595
2019-03-23,41986.452907244704,20250.4976196896,15821.280719512119,15933.12338316111,43614.79564548206,42142.463892371765,29932.0668271043,49888.38684224384,16380.982002726292,16203.065091063518,31927.757182956728,15044.268474084905,14702.220565730784,15864.306787368572
2019-03-24,41984.83768678201,20238.40293992016,15817.787744290945,15926.727183793117,43607.833060984434,42140.46475094928,29929.926461525,49887.581613734845,16378.878033504781,16200.287684527178,31926.739764662325,15041.735996438823,14698.907862697773,15859.120858894677
2019-03-25,41983.03026297886,20228.637957450504,15817.63068972335,15926.864406012492,43605.94943708678,42138.52852869643,29930.1684680079,49887.82836373894,16379.1796728088,16198.152844537628,31922.73971740631,15041.778940976557,14691.171813970986,15858.794669595887
2019-03-26,41981.23475713801,20225.261409736027,15814.869088585576,15924.732449849613,43604.79952207512,42132.771923687294,29931.021270149573,49887.569894956534,16380.638842901706,16197.595168465774,31923.47015680797,15031.262561500458,14688.877719497674,15859.082229359483
2019-03-27,41986.91957623419,20227.67819652427,15817.790140302099,15923.759764181485,43613.406773718634,42136.17491540841,29932.961563503766,49889.14821149854,16382.588822488968,16200.091295374947,31922.667299882658,15031.104080145036,14692.412150068598,15859.359627411353
2019-03-28,41989.82121263819,20225.580617633914,15812.524300097006,15921.789236286948,43619.11474272363,42138.5280248748,29936.934574412826,49895.667954417106,16383.25719928476,16198.707311425063,31924.735400844886,15033.936460092002,14689.55135403858,15859.462578274884
2019-03-29,41989.546241833305,20225.467253495448,15791.478573931294,15894.469694260499,43621.36839871142,42139.46276138519,29938.640910679387,49896.366147787725,16380.953012310472,16193.783565416577,31927.366951357435,15030.64849377351,14690.188299522737,15846.621681516883
2019-03-30,41989.6622851008,20226.712092190846,15786.885924064925,15890.790284687811,43617.704439253015,42140.77325223021,29937.775974578435,49894.38555698739,16379.873388615712,16175.493238365125,31928.813966896447,15031.160792716477,14689.622553456704,15843.21875660687
2019-03-31,41994.70183795098,20237.121261553235,15800.29143109766,15912.180665995078,43627.0566690002,42159.22568024436,29938.510173610775,49893.5585947273,16383.14004129735,16184.570805465592,31939.975755328785,15035.749908779442,14698.463784202953,15852.271803543694
2019-04-01,41998.54485205133,20234.54874624407,15796.521098905574,15909.075271901733,43635.306434721715,42174.68699596073,29937.656831332908,49891.34066145384,16385.893823762555,16184.896760813415,31942.214708692725,15041.388284063829,14696.654330672653,15849.42523512925
2019-04-02,42004.968191024665,20232.86265350182,15795.494013181384,15907.426674630606,43638.95821227633,42180.623087576496,29936.878923490895,49888.976791122026,16384.952333645713,16175.97268803949,31942.446505404183,15033.276265255156,14693.071389533054,15853.743452752447
2019-04-03,42009.510616118016,20234.186805302226,15803.305231231974,15923.704212439141,43650.04548034435,42195.44493780658,29932.0341316118,49888.1850673511,16380.953233438306,16179.291700005257,31944.600946565024,15029.231828409589,14684.181334868459,15862.513903516543
2019-04-04,42010.81135101327,20234.766720725343,15815.539966956114,15936.777176729654,43665.2273357682,42206.7413349959,29930.66055531669,49889.24960814174,16380.83748978437,16187.473136124892,31944.542596540952,15019.399769557205,14689.046658155612,15867.00126000987
2019-04-05,42008.95091365437,20232.085698855564,15819.901925039028,15937.999639692322,43677.84443541054,42217.65761383731,29929.713570345575,49890.120998037644,16383.785309860297,16195.80084704369,31945.9357177957,15014.962746824345,14697.769978658329,15861.122956318142
2019-04-06,42008.74507873762,20232.111214267585,15819.273395491868,15933.208529583453,43683.23608993271,42214.810576508535,29928.427337372676,49889.737310722296,16385.516449199626,16182.269868684842,31945.369537273047,15009.741667649967,14691.400941405678,15859.323578935182
2019-04-07,42008.65836232881,20232.759494695405,15804.117745416112,15897.787224280804,43684.19792319722,42208.35236783363,29927.795645549282,49888.25009829455,16371.500089601413,16164.919836665134,31942.117156963315,14989.662891676095,14681.416836636005,15834.01688902852
2019-04-08,42008.49069117974,20232.832100092437,15802.062263450965,15886.563812353039,43683.19434280266,42206.354454281136,29924.12358354088,49888.273297429296,16361.063836063693,16129.725074033993,31940.25159181121,14976.655342602482,14675.005344411797,15832.149718369255
2019-04-09,42010.797281025516,20233.814250302632,15801.18766477864,15885.9496500733,43681.38125264176,42206.0185811818,29920.044802281096,49891.17990462922,16336.59718925163,16123.344102646053,31939.754780134743,14966.019222142897,14673.799256188522,15836.75646258378
2019-04-10,42008.97970627803,20235.98999596995,15792.774499394292,15876.026048229134,43675.78205347893,42201.82260265639,29919.72103782308,49898.731738312585,16320.23655997299,16120.68393817323,31937.368987762333,14963.182011702005,14673.703128764357,15829.156755975546
2019-04-11,42014.68846667206,20234.915388261354,15792.409818466667,15863.724669331978,43676.568705832404,42199.75244549403,29921.11439647623,49901.91513665068,16316.553918563543,16117.642295862357,31939.30075306335,14964.598736141043,14679.46508650119,15818.594197851693
2019-04-12,42017.28640236135,20234.696426276932,15798.54830032492,15861.248892870408,43683.24937380287,42202.385929458396,29922.48837443092,49902.5955767282,16294.411478114178,16109.878161160303,31943.82486946878,14967.121024707569,14685.428326672274,15810.601148518008
2019-04-13,42022.565012722436,20227.433268110584,15808.836219014236,15877.637875896708,43689.495368010146,42207.33725291458,29924.974790652745,49905.02153421655,16281.90603254559,16103.961308378488,31949.06514835854,14966.140054546848,14699.570040626933,15819.848114135362
2019-04-14,42027.23221036935,20216.75711549715,15811.480146790156,15883.165614087438,43691.32434236481,42210.59202210442,29927.863998635024,49912.092872153145,16269.278072436922,16105.471733998895,31951.384873814695,14967.503614369609,14705.042375111452,15823.848050094883
