Date,TP
2019-08-02,274.2208378878125
2019-08-03,274.03651936710145
2019-08-04,275.8774950806201
2019-08-05,274.1886446953025
2019-08-06,273.1431100258057
2019-08-07,272.88195939640013
2019-08-08,272.69854823554226
2019-08-09,272.38109728886303
2019-08-10,272.9454830714551
2019-08-11,273.0098372901765
2019-08-12,273.557741146366
2019-08-13,273.96166799062047
2019-08-14,274.2237452401631
2019-08-15,275.0294532583049
2019-08-16,273.9200874239617
2019-08-17,273.53488484679383
2019-08-18,273.42740855496925
2019-08-19,272.8717138671107
2019-08-20,273.00564303821255
2019-08-21,273.292124332285
2019-08-22,272.9314422402921
2019-08-23,271.9663243468982
2019-08-24,271.8271400400085
2019-08-25,273.0262818603757
2019-08-26,276.4787692687522
2019-08-27,275.9956078821817
2019-08-28,273.97306396688174
2019-08-29,271.9875634188034
2019-08-30,271.81930483155446
2019-08-31,272.2014084095355
2019-09-01,272.6383603763271
2019-09-02,272.73375850336635
2019-09-03,272.4820677459892
2019-09-04,272.631231138372
2019-09-05,272.61248755409616
2019-09-06,273.86722182786264
2019-09-07,273.023396359256
2019-09-08,271.9841821204064
2019-09-09,271.89641270631466
2019-09-10,272.9938446566329
2019-09-11,271.8035555909742
2019-09-12,272.48298056521986
2019-09-13,273.1650639653031
2019-09-14,278.99766061031994
2019-09-15,281.06910175229007
2019-09-16,276.7377098321987
2019-09-17,274.5600954179825
2019-09-18,273.5092881898484
2019-09-19,273.11359663107174
2019-09-20,271.932205971389
2019-09-21,272.1017331874779
2019-09-22,270.9193833643573
2019-09-23,270.5921367132882
2019-09-24,270.82348858264885
2019-09-25,272.3931455348932
2019-09-26,272.40923482807705
2019-09-27,271.6612130423565
2019-09-28,270.7734157361193
2019-09-29,272.3874524900568
2019-09-30,276.93458234241524
2019-10-01,280.8098805049854
2019-10-02,274.39605923763173
2019-10-03,271.8848978894768
2019-10-04,272.72183257958966
2019-10-05,272.45265858501847
2019-10-06,271.74347412474896
2019-10-07,271.27650483865824
2019-10-08,272.27615765118793
2019-10-09,272.26634967139194
2019-10-10,271.6265501504166
2019-10-11,271.8395628758012
2019-10-12,271.77658551323594
2019-10-13,275.13413095218897
2019-10-14,277.60925137334823
2019-10-15,274.1660818464272
2019-10-16,273.2833252857418
2019-10-17,273.80910908448476
2019-10-18,273.2420331650114
2019-10-19,272.71645892204845
2019-10-20,274.069595607456
2019-10-21,273.03134808221597
2019-10-22,273.4136347223119
2019-10-23,273.46414168505754
2019-10-24,275.56486398324324
2019-10-25,275.48234576018206
2019-10-26,274.00715992029745
2019-10-27,273.86477335098095
2019-10-28,273.7861254851382
2019-10-29,273.72684219978265
2019-10-30,273.23538006472984
2019-10-31,273.5795763768948
2019-11-01,272.0736848194921
2019-11-02,273.36374179263083
2019-11-03,275.1943297308477
2019-11-04,274.683664829596
2019-11-05,280.88991730598536
2019-11-06,278.8120685499178
2019-11-07,274.7552027115316
2019-11-08,274.9388138402684
2019-11-09,277.22773807354173
2019-11-10,276.70544743996896
2019-11-11,277.4254517302575
2019-11-12,275.3641072407394
2019-11-13,273.0379368991381
2019-11-14,273.0600541243708
2019-11-15,273.52632948357825
2019-11-16,278.912315300864
2019-11-17,277.40743773962356
2019-11-18,280.68964444127715
2019-11-19,275.9019071094557
2019-11-20,274.3610220658809
2019-11-21,281.22234329489623
2019-11-22,280.97295851239585
2019-11-23,284.5609939014352
2019-11-24,281.2651085095248
2019-11-25,279.76103978996787
2019-11-26,275.338756713511
2019-11-27,273.4052484541701
2019-11-28,274.1026070231461
2019-11-29,274.0203811007264
2019-11-30,273.8047656580686
2019-12-01,274.361667220265
2019-12-02,274.17361957486946
2019-12-03,275.58960362949114
2019-12-04,272.8617051900966
2019-12-05,274.7394860545004
2019-12-06,274.4231146678217
2019-12-07,273.5832454663974
2019-12-08,273.4335078711783
2019-12-09,273.0938092652977
2019-12-10,272.97255302614934
2019-12-11,274.5590037760837
2019-12-12,274.23470390404515
2019-12-13,273.22787857218856
2019-12-14,272.91772138410795
2019-12-15,272.43975519376653
2019-12-16,273.5526837572812
2019-12-17,273.1232696246565
2019-12-18,274.8814319339053
2019-12-19,273.92876036621163
2019-12-20,274.28626669111435
2019-12-21,274.97694442698304
2019-12-22,275.12948890890647
2019-12-23,273.29654588599095
2019-12-24,273.8106639564207
2019-12-25,274.80549593013814
2019-12-26,272.96965495876253
2019-12-27,273.8665368363547
2019-12-28,273.03749921927755
2019-12-29,273.01556269027844
2019-12-30,272.6166674055461
2019-12-31,273.3464258515076
2020-01-01,274.61295449783637
2020-01-02,276.08598045195833
2020-01-03,282.71713340150217
2020-01-04,287.12674975323756
2020-01-05,278.0917003215899
2020-01-06,276.59421464219866
2020-01-07,292.5315157830913
2020-01-08,278.9371540232955
2020-01-09,278.42982319525123
2020-01-10,283.6418358596081
2020-01-11,286.0458861047767
2020-01-12,278.0662282481709
2020-01-13,274.84793903262636
2020-01-14,282.6421210485877
2020-01-15,275.94014915636996
2020-01-16,274.3890701867341
2020-01-17,274.5921322961127
2020-01-18,280.66141411288726
2020-01-19,275.8761948074048
2020-01-20,275.7268213578654
2020-01-21,275.5105803320027
2020-01-22,275.8984727079669
2020-01-23,276.4134794619433
2020-01-24,273.37165020716236
2020-01-25,272.56667982913723
2020-01-26,275.14613613908404
2020-01-27,275.0826674574025
2020-01-28,276.82729339833276
2020-01-29,273.62152395405354
2020-01-30,284.0618953783823
2020-01-31,285.003114663837
2020-02-01,275.9014296706127
2020-02-02,275.7361183780005
2020-02-03,283.0052897708608
2020-02-04,277.0691076515198
2020-02-05,275.2809373938214
2020-02-06,273.6858823086125
2020-02-07,283.8210702270408
2020-02-08,283.2129758360002
2020-02-09,295.70507555952776
2020-02-10,278.6252853062887
2020-02-11,275.684904151061
2020-02-12,284.47441385247816
2020-02-13,284.1724384951512
2020-02-14,279.2654157852925
2020-02-15,273.69132196483736
2020-02-16,273.36867581976406
2020-02-17,276.2486680214435
2020-02-18,277.5185140998932
2020-02-19,274.4376793704484
2020-02-20,280.684638628719
2020-02-21,275.6852449510947
2020-02-22,275.23545441061043
2020-02-23,284.565285244327
2020-02-24,283.95622793294035
2020-02-25,278.6015822107326
2020-02-26,274.6375647680432
2020-02-27,276.4377833409686
2020-02-28,273.350937006674
2020-02-29,276.58681676626094
2020-03-01,284.31829778456984
2020-03-02,278.7828466830255
2020-03-03,284.7989343225491
2020-03-04,282.81158858968706
2020-03-05,275.92965592439293
2020-03-06,275.04996380305295
2020-03-07,274.20484432842625
2020-03-08,278.56216128621173
2020-03-09,274.818231113102
2020-03-10,272.7091663218434
2020-03-11,273.4127241436928
2020-03-12,273.01798908712186
2020-03-13,273.25354022933874
2020-03-14,273.8712534950688
2020-03-15,273.6729178855525
2020-03-16,275.09962331916057
2020-03-17,276.3144502463295
2020-03-18,274.3578012601025
2020-03-19,276.34701659951975
2020-03-20,274.0487306250098
2020-03-21,273.91691319873377
2020-03-22,273.3681839575804
2020-03-23,273.3208685542489
2020-03-24,274.260465399724
2020-03-25,273.25805349940185
2020-03-26,278.1545550079739
2020-03-27,275.70727406105453
2020-03-28,273.7037914255333
2020-03-29,274.0257570341684
2020-03-30,286.6662010758832
2020-03-31,280.6396510333306
2020-04-01,276.28748237861925
2020-04-02,280.7534989806319
2020-04-03,279.3547480266851
2020-04-04,280.8042573826664
2020-04-05,275.9308731870631
2020-04-06,273.8790793559784
2020-04-07,274.11266212221557
2020-04-08,274.41699269688763
2020-04-09,275.3912843924394
2020-04-10,278.1954994426563
2020-04-11,278.63551644504724
2020-04-12,279.9740725482845
2020-04-13,277.27656563623515
2020-04-14,278.56339695809874
2020-04-15,280.367945855049
2020-04-16,282.3056913578122
2020-04-17,276.20626919120707
2020-04-18,273.39143607167813
2020-04-19,273.3280936347161
2020-04-20,274.1013912804526
2020-04-21,277.20062453770146
2020-04-22,276.6802245350172
2020-04-23,275.47573236328583
2020-04-24,276.47648177494085
2020-04-25,279.8533451291924
2020-04-26,277.1629012295087
2020-04-27,275.43234256160116
2020-04-28,274.91113953283724
2020-04-29,281.13108343096394
2020-04-30,277.7930124002375
2020-05-01,274.32982486095204
2020-05-02,272.7420909475151
2020-05-03,272.66138675532085
2020-05-04,272.99292468693676
2020-05-05,273.5393975940598
2020-05-06,274.09569942608795
2020-05-07,276.30137012719547
2020-05-08,277.48438769134526
2020-05-09,282.56676328823954
2020-05-10,282.07432224150364
2020-05-11,281.16417976562207
2020-05-12,278.7793752499002
2020-05-13,276.02885694410526
2020-05-14,274.05213260696115
2020-05-15,275.120364203647
2020-05-16,273.51027662911264
2020-05-17,275.24865576170066
2020-05-18,277.18561783476923
2020-05-19,274.77826929514913
2020-05-20,276.18307454765153
2020-05-21,285.8763712207718
2020-05-22,281.8712658872657
2020-05-23,274.8717330633776
2020-05-24,273.34289546928665
2020-05-25,274.75800802877745
2020-05-26,275.5408706560032
2020-05-27,278.5640704929587
2020-05-28,281.067518318899
2020-05-29,281.98543027323734
2020-05-30,285.9576256840386
2020-05-31,278.98867055058054
2020-06-01,276.278190911301
2020-06-02,275.41025995892835
2020-06-03,276.8882527927224
2020-06-04,278.0752365253146
2020-06-05,278.2458621618506
2020-06-06,279.8055643746973
2020-06-07,275.6840463561667
2020-06-08,273.307364671973
2020-06-09,274.43745558303397
2020-06-10,278.208536142012
2020-06-11,278.56750494814133
2020-06-12,277.2680934917395
2020-06-13,277.139028904321
2020-06-14,278.6245166311417
2020-06-15,280.97684914386633
2020-06-16,278.75822019945724
2020-06-17,278.9627740336186
2020-06-18,276.1969851701792
2020-06-19,273.59558276299225
2020-06-20,273.9960455625113
2020-06-21,277.6035463655204
2020-06-22,279.068779058519
2020-06-23,277.40086005039404
2020-06-24,274.5415504786497
2020-06-25,273.4883041584993
2020-06-26,273.5503268740482
2020-06-27,275.19784502695114
2020-06-28,273.6203683744281
2020-06-29,272.93059236865497
2020-06-30,273.2163804828464
2020-07-01,272.8701744723931
2020-07-02,273.7002719839434
2020-07-03,273.1080493400415
2020-07-04,273.6704977644328
2020-07-05,272.9525016876749
2020-07-06,274.3356090028083
2020-07-07,273.5541194181118
2020-07-08,272.9894356268232
2020-07-09,274.90405308210524
2020-07-10,274.7089531783765
2020-07-11,274.8131326975663
2020-07-12,276.1062013433941
2020-07-13,274.65469618414113
2020-07-14,273.4056192478969
2020-07-15,272.5814484350231
2020-07-16,272.8650710804722
2020-07-17,274.5599858939596
2020-07-18,273.6197892661974
2020-07-19,274.77210259269395
2020-07-20,276.27658977405724
2020-07-21,277.99869427106546
2020-07-22,277.10892335564733
2020-07-23,274.6491075640543
2020-07-24,274.50432453643776
2020-07-25,274.55572038403494
2020-07-26,274.5062576615556
2020-07-27,273.37429304317055
2020-07-28,273.4076654016515
2020-07-29,272.9918267772326
2020-07-30,274.09838398801435
2020-07-31,273.6020797107439
2020-08-01,274.1463764013851
2020-08-02,273.9524944999462
2020-08-03,276.0349016225278
2020-08-04,273.9975892536026
2020-08-05,272.9319893065995
2020-08-06,272.824217036856
2020-08-07,272.70458086833344
2020-08-08,272.41580983613017
2020-08-09,272.93338206129977
2020-08-10,273.03392981599336
2020-08-11,273.53114462903187
2020-08-12,274.0922459075647
2020-08-13,274.5672002018802
2020-08-14,275.345873979376
2020-08-15,274.0027513608879
2020-08-16,273.43095342595313
2020-08-17,273.4373131767771
2020-08-18,272.8311976918784
2020-08-19,272.84243457021233
2020-08-20,273.1111759428559
2020-08-21,272.77194331224007
2020-08-22,271.82656062323196
2020-08-23,271.72133572222737
2020-08-24,273.0061926906197
2020-08-25,276.34567886551326
2020-08-26,275.75316912208945
2020-08-27,273.80409753453927
2020-08-28,271.96102311037345
2020-08-29,272.01945559675397
2020-08-30,272.62853884810795
2020-08-31,273.2172124009196
2020-09-01,272.8704337163805
2020-09-02,272.34856819906787
2020-09-03,272.66410905228366
2020-09-04,272.59952282193916
2020-09-05,273.7692201721372
2020-09-06,272.94416318102424
2020-09-07,271.94013414704983
2020-09-08,271.9285186447376
2020-09-09,273.2550836767375
2020-09-10,271.7445761498535
2020-09-11,272.3676390597479
2020-09-12,273.05991480224617
2020-09-13,279.000843486441
2020-09-14,280.95929698613736
2020-09-15,276.4488329201805
2020-09-16,274.4648989310664
2020-09-17,273.4141821199251
2020-09-18,272.9532823242623
2020-09-19,271.8682114653342
2020-09-20,271.9502882831759
2020-09-21,270.8343878402681
2020-09-22,270.54257063845654
2020-09-23,270.7558315517402
2020-09-24,272.2997000628614
2020-09-25,272.29879304426214
2020-09-26,271.9597033979775
2020-09-27,270.9931175828341
2020-09-28,272.4884173486099
2020-09-29,276.8481682857113
2020-09-30,281.24921635435646
2020-10-01,274.52829589631204
2020-10-02,272.02851319480186
2020-10-03,272.78541663476284
2020-10-04,272.4510271608632
2020-10-05,271.7141046779764
2020-10-06,271.2847748176544
2020-10-07,272.19961376874994
2020-10-08,272.11926642699456
2020-10-09,271.4912652363893
2020-10-10,271.69214439873406
2020-10-11,271.6406905686442
2020-10-12,275.08885044683524
2020-10-13,277.4853580057004
2020-10-14,273.9168614092268
2020-10-15,273.044329352658
2020-10-16,273.5945982791383
2020-10-17,273.0347671658754
2020-10-18,272.85537786462015
2020-10-19,273.90715632993346
2020-10-20,273.06317028522443
2020-10-21,273.1744332647158
2020-10-22,273.2641094185507
2020-10-23,275.5712131080689
2020-10-24,275.40649264174147
2020-10-25,274.1704919271364
2020-10-26,274.01178380996646
2020-10-27,273.6754932503305
2020-10-28,273.61184430726746
2020-10-29,273.04972301895606
2020-10-30,273.7681278607271
2020-10-31,272.5283433759791
2020-11-01,273.18107727579326
2020-11-02,274.89706178001194
2020-11-03,274.549448566818
2020-11-04,281.0373159873531
2020-11-05,278.64815826631724
2020-11-06,275.1129618634678
2020-11-07,274.6705629731156
2020-11-08,277.15274027103067
2020-11-09,276.4860662955767
2020-11-10,277.1659575751295
2020-11-11,275.0684682970348
2020-11-12,272.8856821119281
2020-11-13,272.99906513788665
2020-11-14,273.90336842280584
2020-11-15,278.87986361983116
2020-11-16,277.43493313776605
2020-11-17,281.1680930580656
2020-11-18,275.8077037670819
2020-11-19,274.7050282432744
2020-11-20,281.46292256064316
2020-11-21,281.3447757116664
2020-11-22,284.66783639527773
2020-11-23,281.4120937419261
2020-11-24,279.93891168107086
2020-11-25,275.2818702360909
2020-11-26,273.4591373641198
2020-11-27,274.6984561102079
2020-11-28,274.3863744880876
2020-11-29,273.97860472322503
2020-11-30,274.2893058215413
2020-12-01,274.1129404760744
2020-12-02,276.1445999100582
2020-12-03,273.1292229009515
2020-12-04,275.15026216580117
2020-12-05,274.37873087276853
2020-12-06,273.7251959634151
2020-12-07,273.46630528377733
2020-12-08,273.0173529565112
2020-12-09,273.43909037105544
2020-12-10,274.765163474631
2020-12-11,274.15093443490326
2020-12-12,273.1080386562633
2020-12-13,272.8834389256991
2020-12-14,272.9778335019369
2020-12-15,273.5809568100155
2020-12-16,273.33532994182355
2020-12-17,274.6488700518277
2020-12-18,273.745299716292
2020-12-19,274.178043326319
2020-12-20,275.60460438122715
2020-12-21,275.23463319381705
2020-12-22,273.23983936523
2020-12-23,273.6097242620785
2020-12-24,274.51883304381244
2020-12-25,272.9497155460197
2020-12-26,273.6557693331963
2020-12-27,272.88289391851987
2020-12-28,273.14531237365696
2020-12-29,272.606840574554
2020-12-30,273.18714645804977
2024-01-01,274.71177345468425
2024-01-02,276.3163014933202
2024-01-03,283.89096143537205
2024-01-04,287.91286513719064
2024-01-05,278.6249143351473
2024-01-06,276.332343622527
2024-01-07,292.36704696318435
2024-01-08,279.3769040692936
2024-01-09,278.43148586965765
2024-01-10,283.90883355550295
2024-01-11,285.5706240020446
2024-01-12,278.15970674251963
2024-01-13,275.87491242061435
2024-01-14,283.1159704760124
2024-01-15,276.5495872027819
2024-01-16,275.4876496099752
2024-01-17,274.7869746257822
2024-01-18,280.5563116938649
2024-01-19,275.6688072496227
2024-01-20,276.5666907950842
2024-01-21,275.05711700520555
2024-01-22,275.61680021431965
2024-01-23,276.1670450502648
2024-01-24,273.522467469527
2024-01-25,272.55808520945214
2024-01-26,275.33685233020384
2024-01-27,275.0480834535301
2024-01-28,276.9052935498403
2024-01-29,273.9508267175568
2024-01-30,284.3060824330469
2024-01-31,285.1521965749622
2024-02-01,275.9891212008335
2024-02-02,276.2662992004044
2024-02-03,283.07217655398097
2024-02-04,276.8241027727707
2024-02-05,274.9854064769634
2024-02-06,273.64413013451525
2024-02-07,283.2568376312679
2024-02-08,283.26330879137583
2024-02-09,295.95134126762656
2024-02-10,278.296511842346
2024-02-11,275.64204994090807
2024-02-12,284.75970103328115
2024-02-13,284.64102954159273
2024-02-14,279.7397178778613
2024-02-15,273.71892536324015
2024-02-16,273.6563696051273
2024-02-17,275.82970441477437
2024-02-18,278.49232004241014
2024-02-19,275.4574864924775
2024-02-20,281.1411489156007
2024-02-21,276.19756642955224
2024-02-22,275.7728355913566
2024-02-23,284.3970590137511
2024-02-24,283.96625418633795
2024-02-25,279.47681827146334
2024-02-26,275.21071306735473
2024-02-27,276.85193963097737
2024-02-28,274.1394641151034
2024-02-29,277.1337791816625
2024-03-01,284.4948870686716
2024-03-02,279.2247415079188
2024-03-03,284.692162079212
2024-03-04,283.0472456689026
2024-03-05,276.03480984671404
2024-03-06,274.93733234814283
2024-03-07,273.9167535719086
2024-03-08,278.41466630784123
2024-03-09,275.0099353843579
2024-03-10,272.9979893949977
2024-03-11,273.5986934008973
2024-03-12,272.68809723392957
2024-03-13,273.4179394401244
2024-03-14,274.0949970940549
2024-03-15,274.06622305387333
2024-03-16,274.9864430765102
2024-03-17,276.00142363030164
2024-03-18,274.48641964945426
2024-03-19,276.2251412995211
2024-03-20,274.3434410781529
2024-03-21,274.17206855183315
2024-03-22,273.21204082305
2024-03-23,273.1446892721499
2024-03-24,274.6504796777137
2024-03-25,273.4800273900801
2024-03-26,277.71588196103437
2024-03-27,275.5423840652101
2024-03-28,273.6305833615182
2024-03-29,273.6630953899949
2024-03-30,287.07849678369644
2024-03-31,281.0855885385935
2024-04-01,277.03766036322
2024-04-02,280.6288580002507
2024-04-03,279.34276834524985
2024-04-04,280.78915349408857
2024-04-05,275.94521602007995
2024-04-06,273.8656754259068
2024-04-07,274.48360186803455
2024-04-08,274.56094932759004
2024-04-09,275.14525636066304
2024-04-10,278.416708758339
2024-04-11,278.7437850332954
2024-04-12,280.2004820006162
2024-04-13,277.3580579908027
2024-04-14,278.8558512501972
2024-04-15,280.6760282494751
2024-04-16,281.8768301058202
2024-04-17,276.457337935959
2024-04-18,273.06117416452935
2024-04-19,273.3229422589464
2024-04-20,274.42889657195354
2024-04-21,277.28906264166733
2024-04-22,276.8399952709138
2024-04-23,275.2860142256118
2024-04-24,276.50728299952135
2024-04-25,279.97873726790186
2024-04-26,277.3433376476724
2024-04-27,275.3430114154799
2024-04-28,274.9310707523094
2024-04-29,280.9680080737168
2024-04-30,277.68790534111196
2024-05-01,274.2756981788142
2024-05-02,272.6942611892524
2024-05-03,272.51631260024214
2024-05-04,272.6018042252652
2024-05-05,272.83756707320634
2024-05-06,273.53873022872506
2024-05-07,276.1215519948009
2024-05-08,277.3640049935587
2024-05-09,282.2029598730497
2024-05-10,281.8915569615187
2024-05-11,280.7606915956643
2024-05-12,278.41684481958976
2024-05-13,275.9904486770336
2024-05-14,273.815805298566
2024-05-15,274.614181382243
2024-05-16,273.4333593266735
2024-05-17,275.58856820798195
2024-05-18,277.84996385687344
2024-05-19,274.76092638267994
2024-05-20,276.4024543698786
2024-05-21,286.05284113279055
2024-05-22,281.8988219438024
2024-05-23,275.4238896848403
2024-05-24,273.71532853834776
2024-05-25,275.0997501965095
2024-05-26,275.39756855604634
2024-05-27,278.4108741054575
2024-05-28,281.2430966898808
2024-05-29,281.96017260042885
2024-05-30,285.70185106180173
2024-05-31,278.91084748476163
2024-06-01,275.93677640502085
2024-06-02,275.3808752456716
2024-06-03,276.71772473840286
2024-06-04,278.09905948128505
2024-06-05,277.8252747630368
2024-06-06,279.0719304870768
2024-06-07,275.4084586131616
2024-06-08,273.4862963673512
2024-06-09,274.58713803150863
2024-06-10,278.9513497395783
2024-06-11,279.84357598676127
2024-06-12,277.5444871427797
2024-06-13,276.8952903743389
2024-06-14,278.9937660465467
2024-06-15,281.2309744946683
2024-06-16,279.3445708164287
2024-06-17,278.83234687554597
2024-06-18,275.76292422268574
2024-06-19,273.4602241209787
2024-06-20,274.10384680483423
2024-06-21,277.8338800267658
2024-06-22,279.0900908415179
2024-06-23,277.2439615021469
2024-06-24,274.1782212086269
2024-06-25,272.97304106369114
2024-06-26,273.1403119630434
2024-06-27,274.5065410387497
2024-06-28,273.82255673624064
2024-06-29,273.00416775625337
2024-06-30,273.10632830592743
2024-07-01,272.85512169385294
2024-07-02,273.4797693488462
2024-07-03,273.35952442456494
2024-07-04,273.6380533894384
2024-07-05,273.2676834871219
2024-07-06,274.272355989967
2024-07-07,273.3373093776299
2024-07-08,272.65478287372304
2024-07-09,274.5302707170203
2024-07-10,274.8190783647962
2024-07-11,275.477114379762
2024-07-12,276.7481817552183
2024-07-13,275.05337205019237
2024-07-14,273.63534299163206
2024-07-15,272.64008664166903
2024-07-16,272.79311198380776
2024-07-17,274.5043397275453
2024-07-18,273.8217802776963
2024-07-19,274.56494274657456
2024-07-20,275.8668185233926
2024-07-21,278.20525875793317
2024-07-22,277.24715165637474
2024-07-23,274.6381942692896
2024-07-24,274.41956083199335
