Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2039-11-30,1.6292088064000352,2.5397641353472045,1.6227051347788475,0.905648762588245,0.9182604475535479,-0.37089214914086094,3.517477850921037,5.013942686883218,4.754567808319947,2.3785617377546435,3.9356896743082976,2.9735543565269573,1.327333115603756,1.059003671660842
2039-12-01,0.6342843607494786,1.631404632005486,0.8858467470514858,0.2771112066525679,-0.01599733130138719,-1.2275464062187018,2.6128430758275116,4.383028426613156,4.299951607469172,1.7215369517602244,3.147251174357091,2.5487328261293802,0.7557315999445114,0.6035359471108467
2039-12-02,-0.09523962851354557,0.854176804065932,0.11528297334043325,-0.41006124667686533,-0.7518670748155197,-1.9771267683823488,1.8980468982894088,3.930595945687418,3.687330487622306,1.0094360006424106,2.393159935280913,1.974009803659717,0.07386680228824252,0.039421702176364856
2039-12-03,-0.4364122642837946,0.4803672820692599,-0.331277826838154,-0.8827913588497321,-1.1703783271721895,-2.443278250979283,1.5302636139465968,3.6608920916238055,3.1866367231469943,0.5025738860593797,1.9025528082659602,1.4615171264394426,-0.4005437481785704,-0.3844528857487556
2039-12-04,-1.0465409758114348,-0.05889868379192942,-0.8776092657080329,-1.383743528559586,-1.7989785809311951,-3.0479695871696544,0.9882322900553973,3.265214180287871,2.7252310096742582,0.08632367065084143,1.3277549742702406,1.1481964529223518,-0.7197376551147355,-0.672543355939424
2039-12-05,-1.840242526965863,-0.7305112451907362,-1.6405826685838243,-2.054693947992612,-2.6608725840882004,-3.915888185192285,0.2903173403156178,2.7972471302191084,2.300797345929051,-0.3577824548012821,0.7346926053696824,0.8741539554602131,-1.2186712007252507,-1.1520833483271693
2039-12-06,-2.6045190289312687,-1.369820217150515,-2.4581125005900293,-2.8488885232652343,-3.5719939839758337,-4.893278598994107,-0.26147189702712686,2.437722097638662,2.0258563455295673,-0.8038651967210183,0.2782641138441595,0.5362801320554101,-1.8214836669863732,-1.807005896959344
2039-12-07,-3.2593477475593633,-1.9352626513242903,-3.2906911504690464,-3.664629481247958,-4.421885447613539,-5.800754299929592,-0.5741213709404606,2.3565555095385387,1.7778757951577837,-1.3615423259595651,-0.09010583773757452,0.06180310419200431,-2.5723867219581487,-2.5508590829136355
2039-12-08,-3.9988825534034946,-2.6439851111606374,-4.0535395080243415,-4.347929753788617,-5.216642809554869,-6.588809723131888,-1.1194376822938785,2.1645009549769276,1.429538415466977,-1.998577677973534,-0.6664081783453044,-0.33553324822951053,-3.249848518839074,-3.1486632476057417
2039-12-09,-4.517805622154331,-3.1581400234628823,-4.616172868746324,-4.844908403921303,-5.768092611154154,-7.132894538249351,-1.38719890182328,2.117695017349444,1.2570223948628758,-2.463305827218104,-1.0324986467320283,-0.4903230549613337,-3.7637736170505818,-3.628294641462786
2039-12-10,-4.763477854839446,-3.3290939892339364,-5.000772821456052,-5.224050126640703,-6.126629312675028,-7.513500932143408,-1.4261235939396268,2.190233285832227,1.3474156850836485,-2.5584208037374414,-1.0871394221154982,-0.41790039736327855,-3.931677117010131,-3.869493395148767
2039-12-11,-4.65626767152052,-3.21010953856969,-5.084687919618402,-5.395258024542327,-6.1378408350185305,-7.542948678357585,-1.2723847849163907,2.3475069111355586,1.4520632179143367,-2.3811576807678705,-0.9006688621965263,-0.384491727376985,-3.8446638324993145,-3.9055450945634496
2039-12-12,-4.611304507236681,-3.181970944388147,-5.105745728061436,-5.39324783707399,-6.112917836335951,-7.4883097124978,-1.218836194919963,2.472319987583261,1.5286991859179762,-2.304158320490973,-0.8320432726997602,-0.3326073471657465,-3.7673395762489283,-3.9104422536668686
2039-12-13,-4.4191553677623565,-2.956954019238957,-5.012949754804759,-5.306409932333557,-5.957394698725812,-7.3222626192468185,-0.8462448184838341,2.9118406648352932,1.6724172487877291,-2.106003476375872,-0.5608369805641693,-0.26593584156539285,-3.668960422568253,-3.941136259603843
