Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2069-11-20,36.6823736891261,117.14084541029412,30.0241115422741,39.439405500049915,46.05500152617365,62.640283098791606,57.080412815101425
2069-11-21,42.938827981432006,124.66174625536648,35.00333739630083,42.07828374048565,52.58927227957947,70.11537765940359,62.64704780081092
2069-11-22,45.767870413397574,146.20915488072438,36.76952559821874,41.67621351495364,55.50185632771534,83.11069761924745,71.71492344497456
2069-11-23,61.735922710247884,147.68711560469234,45.94069657305623,53.162881857092,64.45649167331523,92.99342540424965,82.98738942244196
2069-11-24,74.93973168968152,145.9920647162758,53.52200599332475,59.26176982599358,75.60472480543964,101.96457933222166,94.70087709538328
2069-11-25,86.92993327916062,144.8688400824797,63.62018182272958,65.28900855007377,82.95236405366441,106.54843580320392,107.64078442890694
2069-11-26,90.27964980035388,152.14140117751,66.6049105959484,66.38660384428107,84.26691026939363,108.54327299849794,110.2903502219644
2069-11-27,93.68657275397437,154.65296538533298,68.45325563875646,67.86679080260106,85.65585230705723,109.30381342796883,111.92620375567421
2069-11-28,95.55484061173105,157.761542867427,70.13091411623458,68.96991934378428,87.53811916155917,110.83532925905696,112.77001055811051
2069-11-29,97.60933838480781,159.4099291050241,71.36569088635656,71.11416297734408,88.45247095466357,111.88309336957974,113.95303960205737
2069-11-30,95.60406350223003,158.99191650256404,70.35443347954295,69.84455208563915,86.43905309134468,110.37644843508565,112.55102037338249
2069-12-01,97.52580330219553,158.4781211077177,71.54588895255802,70.6640282120842,87.85117208219094,111.56672801908702,113.06203649994264
2069-12-02,98.23647993080765,159.01562898437237,72.78140976928864,69.84560473371121,88.54157189266927,112.72583557527338,112.72571526718325
2069-12-03,98.6453950910308,155.9565402961628,72.55962887959708,69.37407688433541,87.54187574871729,111.8218633002938,112.5924568643251
2069-12-04,97.02105714740456,152.16407933812366,71.19772866375581,68.39821608024558,86.37463412381992,109.68896503867926,111.29951063150907
2069-12-05,89.19819256967494,133.45061721863476,68.68879219485841,59.04778171803091,82.50292286373741,101.43247236550972,100.04431326610947
2069-12-06,85.56048235855559,121.49299501881715,67.95058155522895,54.57558151704704,79.61118489196977,96.23006507266423,93.64759022655971
