Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-08-19,274.1908487840366,273.6160271137742,274.42773297771356,277.22780694631086,273.8343580867196,274.4361696026859,275.7138384254334,275.17822728603755,277.4452693004308,276.0424939629366,277.12677057211283,273.03433538095834,273.20708716025536,271.91876197375194,273.1639340618212,272.5379791633583,273.16212525611496,272.7720688233349,274.0224209025474,276.50550686648546,273.7482272088107
2019-08-20,274.22929822357605,273.68612777530876,274.437801978332,277.3452605825245,273.8652735384992,274.4802715699949,275.7369435065868,275.18228263918746,277.657569990793,276.064224559425,277.16326913220934,273.01646804619935,273.1807259479226,271.88028856865606,273.15939096832625,272.5689536067063,273.2267494670286,272.7960643999055,274.0892808844871,276.74092449362087,273.8097545442231
2019-08-21,274.21249356841525,273.6900056769576,274.55230545374263,277.67551684239646,273.86805182763493,274.47039769191144,275.73003741324135,275.1608449331778,277.9572642263527,276.12315493771683,277.3212071530718,272.9929620209059,273.17091585513674,271.8576356828344,273.19100523860754,272.5368367270341,273.2787869906694,272.7429272335484,274.1563524581052,276.8885593776302,273.84283663892927
2019-08-22,274.1832478499927,273.6779364580009,274.55928193675913,277.72475346318936,273.84255197259847,274.48512679908947,275.7533473144918,275.18876468152695,277.9745652053965,276.1018761901347,277.29847795789857,272.96959553722064,273.1464402743892,271.86681287305845,273.2321056152644,272.5590285805682,273.2620745027395,272.72394684017394,274.1575457850308,276.91345270422937,273.794265169225
2019-08-23,274.13070916759114,273.6371045610339,274.57230582489444,277.77836651894506,273.70963130313345,274.37235957019897,275.65441635844996,275.12528068784496,278.0180006263866,276.1420111764579,277.32617615945986,272.92637424650235,272.99929676681404,271.8462161398775,273.19569816225703,272.5244912744253,273.23355540746985,272.6975518611635,274.15430870732786,276.9444067499964,273.7474411604974
2019-08-24,273.989926900028,273.5096879994469,274.3529053934432,277.48438503945664,273.5674512577964,274.1992753846012,275.2200147663382,274.85997273060104,277.80838813521046,275.79911232881574,276.9513359689358,272.82412826031054,272.8787751649351,271.80377431684394,273.0067165846974,272.43567162515143,273.15784081443263,272.58083434761693,273.96767901185177,276.7662837583021,273.6482771309365
2019-08-25,273.98184927122827,273.5036599422365,274.25320763284515,277.0634772543362,273.58619081251453,274.2031732404095,275.13894142364643,274.85372513340593,277.6157134048272,275.6935135284585,276.7969836737953,272.81933601702724,272.8686060795807,271.7428232483648,272.96700134062775,272.4069076116328,273.08002515765,272.48495340477683,273.90715849443853,276.2978652813886,273.51934774713476
2019-08-26,273.9434026537638,273.4580187883922,274.2588790733464,277.0712908659551,273.57380564382544,274.215135119816,275.1713404822237,274.8346201351653,277.61022880179377,275.6466588099048,276.8213692774736,272.81362615889833,272.8568541464008,271.73430866820416,272.96517882345483,272.410909520251,273.04116902429877,272.4559356536944,273.8710594787493,276.053895168648,273.26928640541314
2019-08-27,273.84114099825985,273.3450003277904,274.12825450519244,276.6970736513777,273.44236990929966,274.08530537491447,274.92677383389884,274.6210460160594,277.4467229633024,275.2624892177707,276.5710601574118,272.7230489812563,272.8097054994734,271.70453643104577,272.8810660577946,272.383896491023,273.0030235426619,272.4215900688272,273.7837922890787,275.86525428544724,273.1551270099842
2019-08-28,273.7426727539643,273.24976314157783,273.9571804483684,276.406559469847,273.41365868913437,274.03711768182234,274.8024195007187,274.43334080241726,277.23760204235293,275.0009963866791,276.3595948139117,272.6741713126214,272.7776375073744,271.6677687183377,272.79153103930275,272.3425223490268,272.94746294003306,272.35468373669573,273.6616750159362,275.7840700352723,273.1331457899715
