Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2065-01-19,2.9760470148872082,4.176316433025989,4.127793954608833,7.409728454611951,4.951056633173385,4.768606981171737,3.8248215602737576,4.107311475903478,6.280635306653684,8.680288172147758,6.590758425492018,4.7612377924910465,5.6797013116020825,5.899983325291073
2065-01-20,2.9922960618747543,4.209028901429205,4.151681820126762,7.467787699132923,4.952644605969138,4.850196176215963,3.937375138008241,4.327839227643873,6.272108263349204,8.700510458931925,6.616594853762356,4.741529843077424,5.688292093756327,5.83943503648261
2065-01-21,3.061919001130028,4.327781394520837,4.222212888444671,7.566797903225094,5.015952652552161,4.865408899898153,4.19514161341556,4.654841671275212,6.494897839112017,9.060743396701954,6.7742592653544005,5.084084038470536,5.868097523052571,5.9958156939545395
2065-01-22,3.1274863546600207,4.366248650957764,4.261799216126598,7.5943046026163525,5.097031415595819,4.906875506685059,4.217758020894475,4.697898462854258,6.497499713010474,9.122600166999327,6.760673091329195,4.993831174455613,5.778366324924504,5.923935708186366
2065-01-23,3.178039543030029,4.394286252407485,4.295545086181224,7.62065816519178,5.165401977741224,4.9467705438016605,4.315727323762703,4.87911225064174,6.455082044527961,9.17275869282054,6.758510027282314,4.932765352942251,5.775985918615464,5.8798170545539055
2065-01-24,3.146583003603907,4.362080910009833,4.3305983217062805,7.7574949928882795,5.176706277848567,4.986402402894852,4.151167515918264,4.830350151305419,6.404785063070156,9.239909651269146,6.736047353896259,4.878232268122743,5.863781902550936,6.000517392308377
2065-01-25,3.2331820415808803,4.440327097334753,4.320439247091811,7.669379464549695,5.167015556143067,4.92134472176389,4.304232307613804,5.144227473654892,6.410766710119147,9.275654583029334,6.757831379594406,4.866835340698601,5.8941903758602665,5.992454221870225
2065-01-26,3.2023738990439177,4.435381383610978,4.437031731964696,7.884414571382381,5.219291451612412,4.9889408271074736,4.257105866193643,5.091459376931839,6.354375965077612,9.375998429493459,6.737920804923027,4.882305423542388,5.991595130937877,6.204386726255902
2065-01-27,3.151788670706504,4.35377846331119,4.368035326504227,7.844940508651886,5.143810684244694,4.919364215540778,4.25461810423366,5.134704489649189,6.303684064859411,9.305840143788613,6.686087073186035,4.835687427746508,5.951268432620006,6.183591580180721
2065-01-28,3.088337553875477,4.237065625960688,4.286655319949846,7.793428466648665,5.062994781115352,4.8864777907857055,4.169682018024491,5.067023400249864,6.233417982820674,9.129177363304125,6.500563816039565,4.783808394002772,5.864408191531863,6.113134200182031
