Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2035-07-22,274.9634149510382,275.0020806695381,275.6035183550642,278.95588430432196,274.06285262801083,274.09716150656664,274.3840139276776,274.4700684633835,277.50648162948556,275.1527827232056,276.1167671757183,274.0915792205884,273.36357328340256,273.6741490982964,274.96848622409556,274.0019278436695,273.3117622525216,274.5428006985965,275.2149557426108,276.5723183574641,274.5129057324893
2035-07-23,274.8589635076402,274.94493827762705,275.4137972451118,278.5944557544247,274.0288926328266,274.0633657415012,274.2914814324595,274.3853285540438,277.1609499985246,274.9715213639401,275.8062549873787,274.08328412548286,273.3631142565866,273.6590082019951,274.9198037140901,273.98342795021966,273.27284139224315,274.5493320549637,275.094758612225,276.3128749914713,274.3954171639191
2035-07-24,274.80374259833815,274.9145052451069,275.37407575271965,278.47369299650563,274.04914853602384,274.0665138077478,274.3263804561012,274.3779186589393,277.05308277036215,274.8877121906727,275.7371884280746,274.07279400449744,273.4430572704572,273.6112606585301,274.89757354375354,273.94995633228996,273.271166228394,274.51881570088676,275.0748829362691,276.2853488660619,274.36551403334147
2035-07-25,274.7634595060379,274.8962767002776,275.41894442855113,278.5482176314768,273.98457628626716,274.12251104026,274.63348291506816,274.4561080606533,277.1504481697931,274.9400633274821,275.8878648184131,273.96584175982235,273.1986031223491,273.4953825092365,274.70296588365517,273.8725867554503,273.2177103707657,274.37976560877627,275.013278013467,276.3751916955714,274.40044640685676
2035-07-26,274.5000797205172,274.5856308930813,275.0822389057233,277.9558843063989,273.8155461591184,274.0342485298498,274.72810039905374,274.4110193395023,276.7772831854125,274.59162990277366,275.53684588165976,273.77125120486863,273.0372695180934,273.36325650908145,274.45008266317893,273.7537217490529,273.1645270653238,274.2187320077605,274.7996705876364,276.4523270028134,274.3988562603979
2035-07-27,274.30119953827875,274.3872581467849,274.8326760356827,277.21582400487824,273.7379251261912,273.9549532665831,274.6200404234742,274.31322352539877,276.3639585371783,274.447440281851,275.3557255697287,273.6900144225355,273.00673959532895,273.2005195707219,274.1957787484134,273.6577255570258,273.1217024019363,274.0798165020031,274.56711322919176,276.28979036720364,274.470324752197
2035-07-28,274.2744925360454,274.3659660590094,274.76678471358167,277.2722529738441,273.79800266592497,273.95903838577436,274.61263059972566,274.31418374828644,276.23663098105516,274.6316100907213,275.3178471998905,273.70723255371365,273.0580279401012,273.070484862789,274.0836496836899,273.6065472470715,273.0767728408202,273.95703123275865,274.4995901251626,276.3272877836607,274.46119201037914
2035-07-29,274.3085546498799,274.3077582024919,274.8618439396294,277.4105092246211,273.7409268661103,273.90238087699885,274.6137722828874,274.38249404441575,276.17345628579085,274.7789666938423,275.26727784274095,273.5979720577486,273.0339269453678,272.92403134781995,273.8543660592425,273.449301771944,273.0015993247651,273.7904226067846,274.4061678560096,276.3490317984116,274.4167509555148
2035-07-30,274.1739212903627,274.2155437206392,274.6610463174447,276.87759501364314,273.6754573155742,273.8618155350158,274.5364203680165,274.25305799046356,275.78575601127284,274.40955983393434,274.8160958561075,273.5604540321754,273.0397330139758,272.7396006803243,273.6049475621031,273.3229553616771,272.92450183764157,273.5697733388322,274.218521682734,276.2195325851488,274.3702819887069
2035-07-31,274.0156696121738,273.9462829519894,274.3293140942897,276.4115882322455,273.6110336134849,273.8693512730348,274.6526503528521,274.20872245333146,275.4824752383632,274.14641665478473,274.56175052320594,273.39225630352786,273.0375016061381,272.66225755107075,273.32293297146344,273.1467703884366,272.7792220701929,273.3328079774723,273.90250002625663,275.8676221002443,274.2972750766092
