Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-03-26,382.7783899065329,272.8678991228945,234.12064573186063,342.8844861919276,561.0585386680657,508.46478677809966,342.2984958452076,564.7359569992118,292.7592802927094,356.33487820408885,416.49605651805683,297.25198878378967,207.38262554559833,257.9165119968313
2019-03-27,389.11107144692284,276.8117956080192,241.06815248243518,347.77961615172677,569.1336489164279,512.0696194596136,343.8483022806685,567.4396174521195,292.1218218935675,363.1129528766234,417.84551413100064,297.1283721172404,212.23127044519464,264.48783197547345
2019-03-28,395.3112518217078,269.72853055070624,235.30028306947224,347.0647659297351,576.1892425104818,517.9654265140578,348.4970653977378,573.2091140065868,293.62892799103537,366.6825209146868,420.7050548228049,298.5305812587658,209.65301691164245,266.2715718469683
2019-03-29,395.94486415347023,264.3359643284401,215.1017758280205,322.8567565839633,576.4335113971548,518.8468225446956,350.75663489211775,574.0580858230039,293.3877371731248,360.1427303016731,422.7099505896832,293.88839527363587,209.22903649992878,255.30748991605446
2019-03-30,395.78906972366497,264.4152989407774,209.90308118766472,321.25071963814383,572.7193241939057,520.2197710895155,351.8505570269259,571.0700976431588,290.54201859291686,343.26243090148307,425.5500626117883,293.53316300011795,209.4657734856518,252.83874633751597
2019-03-31,405.9330037167071,281.96376815661074,227.3735470470213,346.2060541986501,587.4358109356557,539.9174426808731,359.7514060452063,572.4853568984282,293.36460010451094,354.3232864404253,440.769916642965,298.15068163729677,219.4839611821016,264.3696414633925
2019-04-01,407.62298765275773,281.7851837180612,224.31523761802495,345.63172993138426,596.7856145088447,556.4991609323885,361.19991641212897,571.0019093128217,295.817440643182,355.4136667577984,446.67165329825497,303.0116555508689,217.56238826586812,264.79999131235144
2019-04-02,411.9143629588799,284.4563837537377,223.32047291612102,342.25717566745124,601.4140303886608,557.9226376022388,363.74530759453216,570.0240881822983,292.7745636537455,348.2232301252269,450.2893817573208,292.09426721483885,215.40585754725893,268.8162304729172
2019-04-03,416.2921908196011,286.9994819079777,231.2515688515747,355.00283166570534,615.3848977085923,570.2290410356334,365.09544132087115,569.0242118940212,289.07930286497617,350.961840917152,451.61443408676513,288.70217428539974,203.84130213666506,273.753952028037
2019-04-04,416.3950548698763,289.03768075365565,242.04166009038536,368.91003982008124,628.3477763543444,576.9089362160328,367.40308801115935,570.1934016637017,288.8024779860226,358.7491147629716,455.00461196513555,276.0184403005206,206.59238450129482,278.09050055843295
2019-04-05,418.04631732786504,288.66134672998453,246.2446887846663,368.56960149587076,642.4605330534182,590.6933553277102,369.0659237341589,570.1824969912992,291.69881643318,367.88686283643057,455.9117146985935,271.34287270441945,213.83055324869142,269.9622887523488
2019-04-06,416.4146526436978,288.475107904422,248.1149163148247,368.55619422860644,648.8633556810752,589.1328276429956,369.8726866551047,569.8695731103883,292.0335499173139,354.8384622902011,457.0474919436961,264.61630937127643,207.2152848470992,271.4798126011687
2019-04-07,414.9558364604375,288.47408745315886,230.13838964051973,331.5346612440011,647.1283009732866,584.5135625974659,369.7922133974304,569.7398026263727,277.90245443704646,339.12707977003174,457.73754390983095,244.49827420717054,196.4295512360727,244.88797683914905
2019-04-08,411.34993436146846,287.28376669174276,225.71224575661785,320.36198960649847,643.8635683333441,578.8017803676936,368.3746036225351,570.7444929388234,269.8739012439217,300.34756306607915,458.6910035954967,231.87988764987026,188.6366147400559,240.99657592797664
2019-04-09,410.48673417457917,288.20454373840533,223.6783943800215,320.6697153440926,638.1891655246974,574.4954358781505,366.4527868867005,572.5088368785243,245.65371904666333,289.9964289955897,459.7667554269258,222.33932613367486,187.6257183752061,243.18175989496268
2019-04-10,407.6697710981503,287.98857867058337,212.88291578639655,310.050663387322,635.1349688359558,571.842220541292,367.41839064417013,579.8141907205148,228.66787062903748,282.72431140389205,459.8253995847168,220.97790228496953,185.2687108284145,234.42273973470657
2019-04-11,409.80260660598674,287.737431061357,209.62689839807078,295.1274852475068,632.4541639309067,568.7073110636146,368.38778368195744,580.3450630598619,221.32167981601427,274.94401718609635,462.38564161304714,221.4551156338084,187.86766924767971,223.54431898492845
2019-04-12,411.08242279034346,288.413214191447,213.68002593621307,291.2348689392371,637.495880630506,567.2078562403391,369.1618602261742,580.8132417176989,197.9216061407667,265.37392854137863,466.0664228022283,221.93157585345367,189.83047079583852,214.57900589188665
2019-04-13,414.7633305150777,277.94625207629554,222.9969509449206,307.510041619832,639.5146327153132,571.5507598102137,373.78026734157925,582.0325360934859,183.0325534691846,258.71457567718,471.66666153508294,217.3036720320093,202.7090145368925,226.52255090472525
2019-04-14,417.9980994158454,268.19744009028443,224.41148476865956,311.00931230216344,636.566798725801,572.3530389291652,379.2950904583658,587.2922176756975,170.80652423558521,262.1456923616497,476.4261754560216,217.1192790742431,209.16612335483882,229.2650225894759
2019-04-15,420.66697931975875,266.7874955056922,227.7128927893683,317.8583510291057,638.5485836110687,578.1726142927404,380.662339722693,589.7322524912815,176.36643573581725,270.51341520587346,478.2942881433573,220.20268934075756,217.4902711815372,232.29967712025837
2019-04-16,423.2402079046926,266.9303698815546,234.80938557859673,335.613554328939,642.1478913927259,585.5292810921586,380.5019129759234,590.2191043239172,181.86206223423673,284.0159489516336,482.3757460485857,228.49168281368122,230.75977119565835,242.34722541687495
2019-04-17,417.674226568638,259.5018699592506,245.2238279937768,357.1970380854811,646.8899774510695,592.663793869578,380.64917965157605,591.1130014298725,185.5687635684436,284.11043074265893,487.45147669593524,235.75779841009654,232.28063550878403,261.0286849246279
2019-04-18,411.46125248108893,259.52038927940396,238.52466486254568,357.2499926180334,648.1655323593382,593.2029178333039,380.77509115325864,592.1652570343219,180.32852695049962,284.2029516160753,489.33705176990185,230.30949467720347,226.03781098849973,268.07820630805486
2019-04-19,402.77997784930784,258.31153271765834,235.40562933665976,351.0698366436496,647.0099439522513,579.8866830980518,378.2630198159862,591.3701945480926,178.64566881063737,281.8066045508695,488.021566874668,226.49655674305333,218.75737082017898,267.3499522642603
2019-04-20,400.1656651339338,260.4552676380742,234.58455215577203,348.75605268463624,645.9316394335387,572.1700355637347,378.18992952341944,593.4172595898217,178.92278840423356,284.8844029753093,490.4271235287452,221.59701144898915,217.42109342399192,266.9284097412398
2019-04-21,395.5946999214719,254.38602554050897,220.92453974398904,338.4729818058656,644.6833122118553,570.1897898780189,362.83394569395705,590.9970375239552,181.02015631731774,288.018364299359,493.12948175739933,224.93647834633094,219.43985263903855,263.891077665344
2019-04-22,386.42823556434615,248.50544677141798,212.63200330478722,344.0311086877724,645.3964124790023,569.2671213636926,357.9514876365159,588.3033836851545,181.3222502746534,271.4897410087926,494.2070527566237,219.00658124739363,219.6692405045276,262.0792706399517
2019-04-23,384.00940576422863,228.85221139931897,206.99055148929028,340.079190192604,645.3609910030622,563.0057159614164,353.06913859471604,587.5117864265848,175.73590141777225,257.07857397276877,494.07190653183477,218.93047268619605,218.83789181441404,257.4044766896199
2019-04-24,381.5183377118505,227.32524271452118,208.13934775755783,342.1207907989604,634.3363693736811,557.4521853423655,351.3749408707899,586.2113077109411,173.15730860378582,250.35246511482913,493.81671252625426,220.4602037986995,211.3928468471248,260.238057745877
2019-04-25,380.90903889545064,227.11701204362924,211.56321685233215,346.3369694355711,634.2338182215202,558.185306454514,332.7048946123929,587.3176439280672,168.38735722415234,249.66470199783888,491.23219957875136,215.0895186092352,207.28159890837497,259.7667722801801
