Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2044-06-12,437.0324168374024,673.8434262972777,233.56762539768764,246.17692616253413,303.35228025888443,396.4021569331726,386.0630861752317
2044-06-13,441.84041331939557,679.320766822487,236.7798277576838,247.25648049577237,306.3686313367955,396.34256043804237,386.2506506055396
2044-06-14,443.1430075683875,696.7788974723424,238.94210990380697,249.92519079440012,307.2386608552406,400.5943994484904,382.59904596543487
2044-06-15,445.3400076222445,711.1284711282085,239.99456795524105,249.64515648479843,314.4293299958877,409.6176533387977,385.5761862056579
2044-06-16,451.40962608663864,723.4570093042994,243.8183749463558,251.04898064512278,321.23536845831586,416.05016394433744,389.63587666567406
2044-06-17,454.49132172518233,736.0419288996322,246.43626356771404,246.94743794593606,330.22733657114827,421.152961533611,387.7255075274417
2044-06-18,453.7140246527262,737.0584704000354,246.971599794507,242.6244481900261,331.0950686107549,421.5105489148434,385.9418437776454
2044-06-19,454.0022588742753,737.4443378931397,246.6847883472416,240.3464004993303,331.66574576989734,423.46571927948594,386.60794562449604
2044-06-20,452.4904413511275,741.2827629544798,247.08933820533443,239.9859819742111,331.66827083706113,425.01884278596754,386.0580394738644
2044-06-21,460.21261750431825,744.0274333343881,252.81205439484182,245.82857541112736,336.7267129041302,428.30901375332974,394.81247141167654
2044-06-22,461.9725080799991,756.9193266816345,252.07975532808038,245.20060278190905,341.0490720955404,436.34684298717673,399.80496664132323
2044-06-23,462.1998829161806,776.5340256392116,253.00273129482784,244.48708723304085,343.5799335108271,441.2847902614122,402.60474303298304
2044-06-24,456.0612479734659,774.4238098411113,251.15514543726033,242.53810732657692,339.3824673213606,434.75026932312494,396.5120650959503
2044-06-25,451.4363220603649,766.7146190964364,248.23626177799468,239.0967559921001,336.21279349034336,429.08637454470625,392.49639110490983
2044-06-26,447.87346664266363,763.0248914578959,246.00228865941367,236.1154751864269,335.13841316340825,427.20408709413664,390.18922082352367
2044-06-27,446.4113840568144,763.4653143212621,245.89200968893326,235.1391122129124,335.6809309931048,427.8783033634877,389.19988452240705
2044-06-28,430.11438610432367,736.3131900697425,232.7719305545721,220.98861317801783,320.0422091346678,408.1448242036999,380.65731530294653
2044-06-29,421.3180188937236,720.0486934748442,227.25599004515888,213.11778269714833,313.5536934253411,397.0945737741604,373.0537617100208
2044-06-30,414.74349731909086,711.4580317543046,227.5970548083808,211.92960674622506,310.5077293556942,391.0599947485431,363.50886455472096
2044-07-01,411.61997068407084,690.6139320239629,227.3653736760191,210.17272805630432,307.8606322490001,381.4283523741586,359.81987414361924
2044-07-02,402.0924202160916,681.241105616312,224.8442595742214,206.92384210595068,304.40094484533415,370.6939519137707,350.3589414692476
2044-07-03,394.45918457904645,667.9623689359095,222.3457710476813,202.50004350763686,300.82777175043856,358.37222920979315,338.70564516233316
2044-07-04,389.2823772491696,667.30806697631,219.8198956182794,200.06959202062836,298.9753408997897,355.4218052221672,334.81520319942547
2044-07-05,384.47465473863383,665.0256941732187,216.7765871515869,197.28815888599644,296.72075997044254,353.3418414250469,332.29830726167995
2044-07-06,380.85334387029815,661.7355584762684,214.0802045799657,194.6789537186262,293.4068993892935,351.6406780227897,330.43060698241675
2044-07-07,374.9033669587329,659.4236794049797,210.08427442532349,190.6687010416673,287.89269252462185,348.69050796234586,327.68712586317685
2044-07-08,371.25810732951544,656.3074116379411,206.93496295344823,187.7889210662627,285.0579140920395,347.47038402451756,325.1469177375066
2044-07-09,353.1168637579072,655.2757667482485,200.32249121316025,180.14134787111269,277.0504097436125,340.4664133507739,319.272809668726
2044-07-10,342.35266052194606,652.5391345136987,194.82600244630063,173.88904114734947,273.5728452164175,331.93696994097877,312.39323417132624
2044-07-11,336.081464615991,637.2115682017084,187.34379105435664,168.7624170243601,269.86999504746586,321.98794057520115,297.9882454871595
2044-07-12,330.090349266018,642.2246503305142,181.99401494979716,165.47596543265786,265.5480903534075,320.23169107482084,291.2369736175179
2044-07-13,319.77899109757595,634.956976171943,177.8548437081442,157.13181501969964,264.1914040224492,319.3729744405135,283.221990028615
2044-07-14,303.99211447711326,612.9630048722111,170.70990507640246,147.2126545299431,261.66814953799576,310.3281230536003,270.2615118235252
2044-07-15,294.1066528813732,586.6853363448722,164.2399639317292,141.53019716258973,255.9171797614866,299.02715794278885,261.4881780171156
2044-07-16,291.07963558889674,576.0588807139329,163.3206112904069,140.8922902744948,253.9333132687592,293.6904593466055,258.2239225191962
2044-07-17,293.4196410461839,582.1744473647989,163.27306856712644,139.97853441306654,255.65715072625125,295.92454826000244,258.33386131519757
2044-07-18,295.07377292216273,584.75941473721,162.6978882838698,139.16893566768428,256.6934468618978,296.3655760325271,258.59132928579226
2044-07-19,287.3649850168753,587.7705668757508,158.13026250188406,134.39298581473108,253.5489750771254,298.2167468565604,254.57935536236076
2044-07-20,281.41574030821664,577.6601059439927,155.44202567053182,130.1113438546714,250.5147272828224,294.1139495506764,250.41053583811723
2044-07-21,275.4634006757865,577.8129807533879,153.0504878422161,127.53130600645497,247.82848327474932,292.0041447573719,247.93184265238725
2044-07-22,268.3168245445855,586.4182671487007,149.76138022149053,124.06417260501361,243.98370375578173,290.08217542040273,246.22176363375672
2044-07-23,261.78486183664023,586.5648901486684,147.01277280876226,121.24335897818735,239.97056222283763,285.52024935701354,242.23031711709007
2044-07-24,254.0122926123108,571.4340401855774,142.0038383816469,118.3419449391229,232.23941767400007,272.6177988558412,237.19804990140673
2044-07-25,247.87653496803378,563.7273740796413,139.1310371756711,115.92417339874187,229.26458540129073,266.39266985496766,231.76324225394765
2044-07-26,242.13585040297318,563.9466119338056,137.0467105742505,110.92834462910508,227.06730401906643,263.717469144446,227.60564178502932
2044-07-27,239.73695403282042,561.7259557746669,135.6647170205318,108.57312007827908,225.00990558824947,260.73891787329745,224.75609857771138
2044-07-28,231.2468509718825,547.4097946187169,129.1250741496469,104.94750170207347,213.9044781913093,251.4337551179739,218.2369849962005
2044-07-29,228.67827486300797,533.797433141766,127.59327085740668,103.02813655328228,210.00840576169554,245.2084316666861,214.97247260615535
2044-07-30,225.88864005667142,533.2131278082525,124.69603982271055,98.77647588876643,208.11686779240523,243.05124665066552,214.16126442857154
2044-07-31,224.23810049199685,533.1677241211861,124.47340088459956,98.4581332032854,206.85896727557633,241.8399291318703,213.41584990972368
2044-08-01,221.1180744262306,527.9718590608816,124.96500633685604,97.08734912544847,206.31314966974986,239.6621597171008,210.88589666344774
2044-08-02,222.47214400853994,527.7551390365919,126.68186050251008,96.4329130251057,208.88456913530186,242.01202006919033,212.14073969348564
2044-08-03,223.7372078413127,537.5544283003094,125.31361043096929,93.1945855081073,206.57696495646852,243.98240242978233,218.4949222108503
2044-08-04,221.83827992801233,535.6765954060551,122.78547330359464,88.8184637211188,204.18673484438932,243.0192063863783,218.98846422141088
2044-08-05,218.92088123678005,524.5628461260116,120.86806919692475,82.99072329801649,203.22310154067097,240.82832062255537,217.72384233079805
2044-08-06,209.78264813722285,521.7134787114119,114.63872239767841,74.64773197667971,199.90565313087967,239.56607330140025,205.85632285856474
2044-08-07,196.33702756111666,504.47783948779045,111.22176456810409,69.2155487067661,189.36449665749004,225.0006490147305,189.8564581013652
2044-08-08,181.99566134184565,491.1749742805793,102.11984094183074,53.10976676650315,181.30231941645434,211.46380369537795,175.94651340774925
2044-08-09,165.19656680396469,473.78183549575397,94.53636650909405,42.576133178163055,172.19044358133206,201.79441509092584,167.32718846161396
2044-08-10,157.25528876574302,456.85480620297005,90.69931799961356,37.39851715840017,165.9863481244381,196.27254208890434,163.5224177756237
2044-08-11,152.54254503245855,451.23616034356775,88.08562923884352,33.197159917038235,163.5072320340268,194.14238438382299,159.71341439254306
2044-08-12,149.82992350319552,447.3555306507293,85.6268969225816,28.36122099877497,162.42271428824992,192.24630354645515,157.51916147385091
2044-08-13,146.96835825677908,453.1264557971453,82.33715813169965,23.02051818543197,159.95992196840675,193.71122945452692,157.62325720506945
