Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2069-08-03,0.03218728894259291,0.03284909318533295,0.03255817772519968,0.0304226157950692,0.03160039611261279,0.03071521929029425,0.031797389328578916,0.027148993187481398,0.03313965079751362,0.031314448045813424,0.03341194669013171,0.03355581788251137,0.031195957796010948,0.030594021689618427
2069-08-04,0.03212596409097569,0.03287697761578245,0.03245724504804891,0.030272649027969206,0.03145098297333362,0.030501460123981777,0.03191767019864886,0.027291632333211725,0.03328686260600366,0.03133901654820527,0.033552249063391645,0.03360580636110465,0.031130166826657868,0.030513244758647064
2069-08-05,0.03208840966002555,0.03290197327860064,0.03237964376545241,0.030182425073917756,0.03134265141678265,0.030363051946100984,0.03196196524473297,0.027353018609209665,0.033403926889312,0.0313490043334655,0.033623404136652435,0.03366940607356112,0.031070188298265442,0.03041730069648829
2069-08-06,0.031999856292234605,0.032824676476668875,0.032294369466921206,0.030095565632916346,0.03125255411047207,0.030291173862741667,0.03194721800299379,0.027422757384458995,0.03344876625068525,0.03129269653795275,0.03360429749703096,0.03378543028899043,0.03102424953107908,0.03037828986178791
2069-08-07,0.031984381983368386,0.03280961487459043,0.032279921040215036,0.030089058045408245,0.03122644347107233,0.030266107412605762,0.03202036023926234,0.027537410680310993,0.03356196627005696,0.0312588429505178,0.03365730890417258,0.03390174563965174,0.03102421315372007,0.030457816597078323
2069-08-08,0.0319231081271344,0.03280502934217371,0.0322826943934534,0.030118092863580626,0.0311863805858822,0.03024270666404045,0.03202613581947903,0.027577910522870393,0.033706227387004385,0.03128174658972688,0.03372760939995018,0.03404802632490764,0.03106537143608367,0.03056575155210736
2069-08-09,0.03182145538697014,0.032744118344508584,0.03223496285713012,0.030102601853582274,0.031089997054067738,0.030138191389629733,0.031963591403251786,0.027545275296333625,0.03376093796720621,0.03127514745368405,0.03372293046545528,0.034136340002799075,0.03104465872276172,0.030623146603870922
2069-08-10,0.031618086968967736,0.0325836151806148,0.032097741705407176,0.029973694215700526,0.0309114816351071,0.02995940182508903,0.031815347498404055,0.027430638659800412,0.03369303775716014,0.0311494362879825,0.03359968780147873,0.03407075812137522,0.030882057054398115,0.030497449847136454
2069-08-11,0.03141021353381059,0.03246479096802122,0.03191868482389153,0.02977161129234285,0.03066295902052293,0.029724314322377942,0.03178799527049391,0.027437927521033297,0.03365055008266416,0.031019385508805564,0.03356627254028055,0.03394984298400782,0.030661530081435663,0.030231336104512473
2069-08-12,0.0314315622278983,0.03255882991154975,0.031912450679305794,0.029670591773534292,0.03062064674984918,0.029644968086793223,0.03196778249846874,0.02754626804367442,0.0337363227325656,0.031066211369943576,0.033713934272787946,0.03394559475332031,0.03061927620878438,0.030062057735610364
2069-08-13,0.031659603549519806,0.03280252313959262,0.032056895252550524,0.02968632214810892,0.030778903789811303,0.02973756935034275,0.032287254015141084,0.027698131077120134,0.033941494669449956,0.03122938217164153,0.03402332209644646,0.03396808271672166,0.03067967677741801,0.030025351976865844
2069-08-14,0.03191014606983167,0.03310270497604616,0.03231022053229901,0.02986187246569214,0.03102971514661982,0.02997365943314265,0.0326204129142061,0.027872711165372033,0.03434159519095948,0.03153372671914404,0.03444643895162904,0.03417495187173215,0.030886696095983202,0.030148570380452433
