Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2035-08-29,291.1248260124349,-12.130756684914473,-7.038111829479232,94.79519966285861,406.40859821635814,452.3510015709049,40.979919466326045,107.69808170421815,-71.46730071705797,-51.38009188402465,69.10287119470827,-18.577541859861075,9.919341097752115,130.2141626574384
2035-08-30,281.9400280048653,-20.10639557504949,-9.043487076178776,92.29642500047271,404.330181548254,429.39524022305085,38.37170461556984,104.65921034609633,-72.48780474955315,-53.896838234986255,67.67527781662483,-20.158239679742785,7.646859360987082,130.6882214849326
2035-08-31,278.64755430353785,-25.064628767424757,-9.059011280427868,92.03632686220398,395.19633972660654,413.184034195225,36.43052345654771,92.88926826571952,-74.71650307520677,-57.23945716211434,65.29405736272913,-21.992839722368515,9.355230598896181,131.90522895003502
2035-09-01,272.696056943891,-27.518425226726087,-9.76038797993834,91.81948601673365,388.569017442586,409.07439567979986,34.52063285338043,87.75149728890794,-77.1376034587385,-58.231006263713375,57.58189037532167,-21.105406832312863,8.378246016971415,132.16751973494883
2035-09-02,265.53261075940736,-29.770502755043182,-11.229171662824246,88.49759709026766,385.21498051042965,392.02195356414796,34.09669515255661,85.34394571523377,-76.94611401050295,-59.10941674748141,52.83592921261834,-21.896228770656236,6.1121353813783035,131.21412259960934
2035-09-03,262.7445969060106,-34.49199657035848,-12.39191358921537,88.0844589465854,388.13019566155947,380.5570930823642,31.90176188547186,84.91842133151393,-76.85427218152361,-59.053662650977685,46.86206092972459,-22.28085222132805,4.273506663351729,130.84430531313484
2035-09-04,261.3733856862801,-40.877461514300705,-12.058614971038434,88.8703619745764,373.1177674809474,367.48023295343194,31.01313291982865,87.51249692586258,-77.48727485979998,-60.883549199351634,41.897933786451254,-21.966667473776372,3.380899370016252,132.14208285582004
2035-09-05,261.7163629372687,-43.47346900202442,-12.680943212530808,84.88138643460563,363.89547892976384,364.4268234420485,29.210105437646757,74.98376493754601,-78.66520902159579,-60.15675426512646,38.07939630118955,-24.077978337878026,2.9876909780526284,127.741989004713
2035-09-06,259.34397966671594,-45.06445978387751,-13.726199663043467,81.75560950734521,359.23114206182,362.9650173511858,26.37595124811925,67.14514888206539,-78.29844845998741,-59.219603719057204,35.4722355133628,-23.723394457180138,2.854940273134506,119.97143216545332
2035-09-07,260.71642877205636,-41.442549303461604,-13.15405242117082,82.3299040248018,345.7818880023481,364.20353625379676,17.436181203816457,66.79606524168533,-75.07487366162616,-55.920217507388614,37.92138731950682,-18.374836926424475,5.171000922127781,116.46699272970808
2035-09-08,257.5821775076849,-39.94031819870694,-11.386212094896546,74.04453084785328,337.77542002289874,366.2246484160345,12.571407394507657,65.32134308079472,-73.5588982194748,-55.164888117359475,37.83705044049826,-15.952574478378537,7.693767803049891,113.92820221104279
2035-09-09,259.3102938140421,-37.92226350477212,-13.731257620334336,70.45299707131228,327.0573774386612,366.7628536463113,11.226735403024925,64.49045788882441,-73.11855501988799,-52.4051356449682,37.01988212503795,-14.349719573952978,9.454626008530573,114.84581296576741
2035-09-10,254.90857839386592,-35.597202806880084,-10.385321949129878,77.37547055478844,326.6894585350133,364.1705630084399,11.20319460576193,65.75270008588164,-70.92995860827222,-47.36503610869433,36.52099719391366,-12.360516044037013,14.568382322119122,124.71472980312063
2035-09-11,252.71364567309814,-35.42668899087157,-10.53027417759309,75.61378556488681,325.6107460868697,357.07460073165146,11.054141308870175,66.74181905054829,-69.82448866504753,-46.4494556576331,34.50394903543419,-12.889827810229733,13.818736477242174,127.35847283669942
2035-09-12,245.72653262176087,-35.701573083278845,-8.110902516717402,80.19845136472813,326.5149682080729,350.4963028565362,10.428236908712753,66.40055584433718,-68.44218595706009,-44.972661977204936,32.48270276332839,-12.322507099166955,13.717776482575028,131.08127966018114
2035-09-13,240.65749931874922,-38.18068354747968,-8.089377348337226,75.48536203261942,324.12890330916656,349.6506092814964,5.756070828721938,66.68144422899293,-65.28128720228358,-41.82803222242084,31.475001917907164,-9.681308299408567,11.644139433908146,131.29966006938764
2035-09-14,237.60619562099993,-32.835159285982215,-6.130452091825634,77.426868055245,324.3154908598562,344.1210211487677,0.6419464909672503,68.97961765400969,-53.12259211440461,-16.353394426153088,22.328046463397094,5.281637268157976,20.272574019229985,132.7695107575902
2035-09-15,235.6224743669978,-23.62056582306795,0.12765814378257367,89.05322746572747,324.0445244995396,339.56779495727443,-2.1563370260120767,72.23365988866617,-47.05918072300596,2.460418638487294,23.100517885488173,10.183596391785857,32.80006014480074,138.9918608898932
2035-09-16,239.60774958284298,-13.750485118509836,1.9827911313613908,91.42837073964147,316.53415224497456,327.3804434846881,-7.772214384177012,74.0177708200239,-45.00759148494514,8.551943140348055,26.39964801642121,11.977394783731244,36.039305814169644,138.63925067543175
2035-09-17,240.85845079058151,-11.597455108479476,4.969126046124314,86.15831697956426,312.782968974031,323.9039065423376,-10.45760923907974,73.89804516480218,-43.76855708828711,12.559952626340788,26.005545014392855,15.005157783197065,40.967677039988864,132.8594696326582
2035-09-18,240.77050178755331,-12.428044861914389,6.197732716724632,80.83974626205791,314.3543770586789,325.32655705276903,-11.63399433744505,74.03908577052036,-44.749900213407095,11.738277126396158,23.82295507554921,16.640821698988926,38.90698202747255,128.4607108670535
2035-09-19,240.9696962633138,-14.521949265544329,7.874672303427425,78.36628995083514,307.4523274437968,326.3482397743848,-12.505218105814969,74.73163235993935,-44.82449992111668,12.260333923252619,21.448065887572614,15.024661067753888,40.60062460466909,128.38220893098753
2035-09-20,242.41502165600403,-11.840737625344174,9.358470773291643,75.55024126536192,301.9351134572804,328.36216164797236,-12.40588436095668,73.74110844843196,-45.24590385852504,13.94751531546423,15.211549990806429,14.432156360992108,40.02344216526151,127.65336718991382
2035-09-21,243.82667911971456,-9.958700081723087,11.150240419497138,75.17360103990818,292.0866448841363,319.1325814021031,-13.026520264013401,71.21007322935128,-44.17907570408316,15.084578831952182,8.924451415604532,13.429146128408288,36.58764187276737,126.13434940121485
2035-09-22,242.33769273679232,-9.902895607923835,10.706795648208995,72.14155792395036,286.4172765283722,310.3544889138119,-14.328818452414453,69.10821064860032,-42.93363756298471,16.072120109542645,-2.473013423230549,10.977559661861484,36.94899070932192,121.03434397905352
2035-09-23,239.3544466439591,-12.318095051741016,13.194687414103036,74.05847145462617,286.71352772799474,306.40254264759557,-14.768230340509774,67.47524686081712,-42.82981610092209,13.799426284779386,-20.871810165886593,10.682292250919664,36.652907421480016,121.55658715484763
2035-09-24,235.2851453207505,-13.480423634740495,13.699459621908161,77.21609070722953,287.84626000274227,302.5962537781779,-14.908816927907766,60.12484861530841,-44.75045823625152,13.66163308857371,-27.092658942722892,9.62607112238336,36.113576166122684,125.39488179148964
2035-09-25,228.0969128863333,-13.110836838881447,13.005587401281613,81.47260341653596,288.809824846266,288.34730063898763,-14.419736409999187,58.39451314438216,-43.64841002584704,13.94227207510612,-29.90354127611203,11.518211946756903,36.838107628983,126.27664606130621
2035-09-26,224.66718974577572,-12.498000352831767,12.423183483242614,77.87463282336324,279.2873774954663,281.3573858549507,-19.312283624778313,58.55340335260027,-44.261230828270875,11.483640193038143,-32.45183024590935,12.7521462534212,29.37742870204844,120.25059186108716
2035-09-27,224.61911071557404,-12.648297209166193,12.412579563168102,74.86226508858135,274.15087898088,280.09979536236307,-25.342476930398565,58.968983817828544,-44.207609558488265,11.769311567227573,-31.72991149929025,8.67948800202151,25.801488902055077,116.94356485536812
2035-09-28,223.447804385264,-11.219002845534899,13.140981195891573,76.45143156767321,269.48345450054126,279.7884097614293,-28.155621466133393,60.87727070589821,-42.19358835161188,12.628628747603265,-29.569368727593673,7.8372917724127085,26.807250805009513,118.54796542648053
2035-09-29,215.03973830678146,-9.347118359164302,15.121021836923312,74.74831472202958,262.36224348843905,271.4028153369285,-29.383822499098272,60.31164698562437,-41.788050476659905,14.851321050125605,-29.13529298791977,7.884737913465199,29.872023428471316,119.8150173104819
2035-09-30,220.21637759114594,0.46357120631266824,14.101467154739584,64.45624588383873,252.33986840234067,266.4096490731543,-14.362257276790714,63.27068387440635,-40.57008200190219,18.28610124491767,-21.324287072894546,8.656868731285083,30.75959714611241,106.96248320190026
2035-10-01,229.41853774053962,12.005316926515029,22.583967259096333,72.10357956306594,258.15881711565777,277.40400189751097,-8.474386063606726,65.24182556592672,-31.933261106065938,27.009997062617103,-13.280479237865169,16.79072373333175,40.181068859185324,107.36373835838833
2035-10-02,234.1700331683253,15.977977127928666,26.751988099943397,77.74963164806044,263.44988937816254,283.3624255281836,-12.849990856955419,65.19634820891356,-29.333889896307507,30.242796079303375,-11.277558622648915,20.79392506541337,45.56406557533368,109.14536911311728
