Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2035-07-25,27.921103058335714,27.496110561302203,30.47120001248744,30.25040198590972,29.782966773238833,29.272341093740028,27.50912525441478
2035-07-26,27.735055832977842,27.330268591808892,30.221846206925527,30.196572136396608,29.485390068275677,29.055181817509112,27.407272523927844
2035-07-27,27.49366237927401,27.164159439563072,29.98792747302632,30.075946049136892,29.165391335725424,28.815880507202742,27.23833797641554
2035-07-28,27.197821874594727,26.895599456481126,29.76886191951594,29.911885128701957,28.866692805725428,28.53017449802879,26.96231098589318
2035-07-29,26.976721378730993,26.659281410999146,29.568809551090617,29.747979188685893,28.658330773328657,28.29090561483354,26.711427845115445
2035-07-30,26.77894001575377,26.466703154320857,29.45133061992744,29.673450888068874,28.566082427764655,28.1055736552937,26.46923050263228
2035-07-31,26.642750038651993,26.3125817418749,29.44248770847207,29.703441090123487,28.5452438349375,27.974490376693304,26.25035358691483
2035-08-01,26.524020861841763,26.14435927659104,29.49235725597575,29.71075597316371,28.56137015972723,27.83422077649984,26.01682717302063
2035-08-02,26.349041846043665,25.970282029272596,29.534000020810215,29.666290770825317,28.5115497655619,27.662007927616212,25.730275511793117
2035-08-03,26.243205686845474,25.77772922934481,29.564148138101505,29.66603007425587,28.48158659304728,27.548433771087986,25.507509292983126
2035-08-04,26.090034035933652,25.54551645098393,29.537257129646957,29.659116124137075,28.353712664826666,27.343742455409114,25.264569426135985
2035-08-05,25.967601223879996,25.28289960915339,29.575162514830005,29.666430723798154,28.22308717270218,27.13569925669433,25.0214306753642
2035-08-06,25.930031129191782,25.093800392399007,29.673258630248245,29.731134081536958,28.129385618411614,27.003017816699458,24.870557611731417
2035-08-07,25.975479840273263,24.96474121201468,29.834467835854785,29.86499019052643,28.122168467682048,26.949237800285974,24.82339748818958
2035-08-08,26.176386396674964,25.016335508898702,30.141332086601285,30.19605661711136,28.2558885078822,27.094886448158473,24.96214109285773
2035-08-09,26.559009445400704,25.216936676652455,30.659810288449496,30.69609565418984,28.645948849549633,27.46172933519657,25.32259834200777
2035-08-10,26.967360327841934,25.4956894918117,31.221316121539186,31.264954502429983,29.046090837565096,27.818206441785065,25.714239686323705
2035-08-11,27.3717125915814,25.856266114636032,31.794648202953333,31.75973198420697,29.512007262115908,28.24774096308457,26.114283661376724
2035-08-12,27.602390743241962,26.185936343917973,32.14308205551602,32.04287099947458,29.886882164669228,28.597440767254675,26.422581970301486
2035-08-13,27.64725542769876,26.333541039532825,32.28481654379111,32.090295445648756,30.141460482581017,28.77416232695798,26.527384356569712
2035-08-14,27.4436852370946,26.323880520343312,32.085420376648706,31.806872376883696,30.155357118998467,28.743292215823754,26.43721041949563
2035-08-15,27.009622880850916,26.08833623093157,31.58890950352784,31.33423889436076,29.87588103274937,28.431003727527496,26.111792901264625
2035-08-16,26.56065146409346,25.793060633413763,31.07889955159613,30.889214094753186,29.52041201886131,28.02059342081085,25.681072321402063
2035-08-17,26.322261607780625,25.606816282003344,30.792478953546414,30.62834283637141,29.41841749685975,27.804536576643596,25.404236828493023
2035-08-18,26.284087280162314,25.578298841779674,30.6828607703086,30.61398553127057,29.497925859437714,27.770624607371154,25.339387782267586
2035-08-19,26.627831732275222,25.815271786785996,31.025704328709242,31.02945028368882,29.92332917060376,28.041116772840954,25.561645038780775
2035-08-20,27.293955486146068,26.36265053201874,31.676967332806196,31.763108656873623,30.610297193261207,28.636696026314976,26.12332088748665
2035-08-21,28.065873939654473,27.116588706632587,32.41725452938883,32.590399744903614,31.371456570040436,29.405964790229245,26.82520696786805
2035-08-22,28.724436713566888,27.848962340921812,33.01521736389146,33.155767763357716,32.04247582574139,30.16306805215368,27.46878789592364
2035-08-23,28.983868720632415,28.273567375063504,33.228715295711524,33.29809502053946,32.318173607470705,30.582593421560773,27.792597593485766
2035-08-24,28.911340344803655,28.388402231767618,33.13730921860877,33.210983755509005,32.226332216415,30.672661522186367,27.83972996998853
2035-08-25,28.557302973868566,28.205271526129735,32.756773088381145,32.81721865298168,31.841538969991838,30.447924074490903,27.588515356003057
