Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2059-04-15,283.2850549519618,283.1920980749157,282.31277779622843,281.5034900531694,282.3324025746648,281.57462850723584,283.3134651591888,282.37805015638753,284.12091532680085,281.3488336194969,283.60424201989133,282.9929404042627,280.37820289276664,280.3093189404432
2059-04-16,283.1587897453524,283.0778790604691,282.1534294617539,281.30403290481985,282.15610918249996,281.38288423614824,283.3148101951042,282.4186829141407,284.0381451348261,281.2710627698285,283.563500102767,282.93649788563147,280.27518666035786,280.1772937101636
2059-04-17,283.00428834613143,282.9154648034869,281.93797604916824,281.0721054783617,281.9638762224167,281.1919689596146,283.2514854916755,282.4162013482089,283.88006660985786,281.1199632149963,283.45309503870703,282.79012540570517,280.108821672795,280.0178071612876
2059-04-18,282.8681280589985,282.75306650451023,281.7527558043394,280.8680586968238,281.7971760384651,281.03287636511317,283.15525486596863,282.40179508376076,283.70792709261985,280.94264085660444,283.3095274992243,282.56927912763837,279.9191198507447,279.81911162765675
2059-04-19,282.89609156320716,282.7140528211766,281.6842011298263,280.7858997252519,281.79178604711814,281.0386811641364,283.17319206036296,282.4835310009751,283.59791202932456,280.85131222268694,283.2640226444554,282.38307705070457,279.8146613656456,279.70511750489874
2059-04-20,283.0294210493437,282.8185519397876,281.790584180507,280.88184332565794,281.94470959328567,281.20669041687785,283.3033486130784,282.6453403617359,283.5301323794815,280.89321291401086,283.3424825351706,282.24817142274355,279.86072765055167,279.73081574972065
2059-04-21,283.1828365532613,282.932048674035,281.92661098149966,280.99287167231984,282.12029533716225,281.39840122430604,283.4491602393226,282.8149130066063,283.45173937635093,280.9409092974793,283.4140301142777,282.1210814926449,279.93055589513045,279.79284945471835
2059-04-22,283.27687184065064,283.00520817339105,282.00003433159964,281.0160508639248,282.22926458093036,281.50568512447774,283.56436669019917,282.95857401236424,283.4420399154773,281.00052592537725,283.49299761150695,282.0796062141015,279.9828524850532,279.81145377656634
2059-04-23,283.31774240602255,283.08237093254496,282.05611265278,281.0474684042722,282.28696843956305,281.5788282047417,283.69134237774335,283.08995338510556,283.50268338572016,281.1266686370171,283.623768152705,282.151143662564,280.0981362034093,279.884314247701
2059-04-24,283.4350602617488,283.24600402563425,282.21777936823145,281.1606525291835,282.4155998777128,281.7036200276376,283.83675711454583,283.21250039873127,283.6757702454308,281.37267547560793,283.8086942097448,282.36087373925267,280.32738419374704,280.0447893178483
2059-04-25,283.75505940022225,283.5631160604636,282.5157204048979,281.39065897180495,282.7241468244331,281.969655298244,284.1089523960329,283.41894195689576,283.98294151755346,281.731828068425,284.11539157686246,282.67293739613035,280.6329530389352,280.29966285861695
2059-04-26,284.2756785701612,284.0668554038491,282.97525470980895,281.82387550694153,283.2090796299687,282.4183839985305,284.5342860561205,283.7399753340825,284.4227714251547,282.2139162890227,284.56155854926067,283.0949379529519,281.07933052414404,280.74780449799175
2059-04-27,284.8791150311821,284.6360289144934,283.5589170052405,282.4322659192568,283.83355053870514,283.0501962827447,284.9718616221764,284.08201276415116,284.8951099844121,282.7580784555812,285.0283471144465,283.5453750140687,281.5853739996733,281.2912201295763
2059-04-28,285.626436410352,285.2992430066701,284.2890247245065,283.1683827787875,284.5996401686168,283.8191418810001,285.4740369053709,284.4660998308522,285.370278360099,283.35653992193426,285.51543104368443,283.9849029832392,282.170342250441,281.9013075258137
2059-04-29,286.40068285672294,285.98554153585854,285.0229117111518,283.95108871346935,285.4079700692992,284.6385675719554,286.06359286226336,284.9250725083559,285.84580024506255,283.95790402695354,286.0535693846363,284.4239582938826,282.7702830026977,282.5347446857757
2059-04-30,287.10922000885904,286.6334429918741,285.6772762186854,284.648372383648,286.1514073193617,285.4075784032344,286.6282169399291,285.3525088647882,286.30326870053693,284.5273732407854,286.58471401069534,284.85733475529497,283.3301467634877,283.0986649038372
2059-05-01,287.7671260257261,287.2662313405155,286.29837118182496,285.27176081187275,286.8241657611165,286.0653531863595,287.2035613164741,285.7996937936182,286.77120106238425,285.1143976023958,287.12524871626033,285.32805227707445,283.9046113331039,283.6449037619406
2059-05-02,288.3323570365917,287.83116212980633,286.81523687757004,285.7735880404634,287.3946576078155,286.6284419921904,287.7530219318392,286.22524394189077,287.13029045943176,285.6169798170354,287.616916857676,285.7268244895657,284.390433555892,284.11377736751103
2059-05-03,288.69458051622274,288.23398543473166,287.1559790897433,286.08837447960326,287.7336064500751,286.94672020882973,288.1482334300721,286.53647737621526,287.4605457979034,286.0257293984485,288.0152153724383,286.1027011322968,284.7601849684991,284.470622999131
