Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-03-11,41913.670782696885,20248.339388039323,15830.300322132069,15955.428772818772,43512.15929080154,42063.56316970791,29849.04911530918,49730.221489483156,16398.931203882974,16223.488818688775,31873.59303221593,14994.081606266864,14688.27890539724,15823.812914477588
2019-03-12,41914.457017570276,20248.06986730844,15824.677692396297,15951.419996763267,43510.33739401399,42065.93251332325,29841.04392732604,49729.385289040576,16394.562552032417,16220.537111008449,31868.312335401064,14996.51101635481,14682.199023339157,15816.117350078322
2019-03-13,41915.67003414719,20248.93554401566,15823.206872883204,15945.736688950014,43509.09003188047,42065.33178858124,29835.412831811802,49729.4341986057,16395.069211545167,16205.830278799827,31866.262726305304,14988.879835560325,14681.305393117287,15815.635904241099
2019-03-14,41914.43101908453,20251.56412336358,15824.705541728206,15951.27649768961,43512.53742109601,42068.23707503345,29833.390593846798,49726.8592632381,16387.867961828822,16206.24769762765,31866.073900624768,14994.434848673172,14680.530622868388,15818.495616292752
2019-03-15,41908.757736401305,20251.934281347083,15821.761807055287,15945.733497808382,43508.30693111732,42063.14080924919,29833.362311619472,49725.77239555953,16387.117302632007,16203.217460793254,31864.333379850144,15000.142713217414,14679.073430582454,15818.500541314272
2019-03-16,41907.67312994122,20251.217886083377,15821.0568311819,15947.679594194466,43510.58166535615,42062.27074449093,29834.0260079702,49726.70526791009,16388.12437658353,16201.240021388528,31860.480028157934,15003.459844289802,14680.04859629443,15819.315692715934
2019-03-17,41907.87056391837,20242.393642594245,15818.92527085577,15945.580986792662,43511.274151053745,42061.99325911261,29834.233729466534,49728.64975732227,16387.230211089176,16190.71093517198,31858.091796097462,15003.282022151774,14684.344225819954,15822.236681192468
2019-03-18,41908.58346079778,20235.93943872839,15816.11913760516,15942.378734446535,43510.852596811725,42061.97613549829,29832.47228189625,49729.31969152738,16381.431205910114,16193.469582661677,31851.262095684808,15007.295197431711,14689.50362653953,15823.875698231452
2019-03-19,41910.15943159279,20234.782773758823,15814.486644527267,15938.135101212629,43506.793061428776,42061.059003288836,29830.391243362166,49730.16262450078,16381.002487942775,16187.87010974785,31843.229998146657,15009.825323270637,14690.794879101297,15822.108353997652
2019-03-20,41908.54803637222,20233.448933807118,15814.678919048556,15937.92791440119,43498.86763950929,42059.01144156509,29831.378242321236,49730.528548031,16385.41146662559,16189.09440287904,31837.109338563485,15020.69058203505,14696.8629213174,15826.340514339057
2019-03-21,41907.36736196727,20216.60681145444,15811.798958087407,15936.324432758844,43495.55371928283,42057.913788014695,29829.690418402275,49731.538660664206,16387.660665831303,16187.191840363206,31834.696973394653,15029.67682644284,14699.232723318397,15828.637232661538
