Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2059-02-06,267.0383646636379,263.886126266514,269.4487257627698,271.72781332217517,266.9454992796549,265.08336596127714,264.8452247595703
2059-02-07,266.6187005692231,263.74370890626443,269.2202403859909,271.1763245964887,266.91921948131477,264.98753160120987,264.4134264986794
2059-02-08,266.6418497536334,263.96877538079957,269.41781286549093,270.98758488565784,267.2798977936507,265.2437487740352,264.4136982689388
2059-02-09,266.8351649718384,264.2892264316567,269.71911654586495,271.009432569037,267.70784694557875,265.5665475120699,264.5721875064126
2059-02-10,267.3518568052948,264.75430638391356,270.31372264024174,271.37542290391104,268.30991997465895,266.10119956920136,265.0462444093857
2059-02-11,268.2093363872702,265.3264479475183,271.30415226259896,272.14046725719885,269.2018768951912,266.8108531594499,265.8150294858663
2059-02-12,269.15456442265247,266.00059150526323,272.2154625136722,273.01628512620323,269.96058673093574,267.5622111756096,266.662280134601
2059-02-13,269.9250184703642,266.51573475851825,272.88013749899926,273.7382619749783,270.5372051060081,268.12319616045346,267.40232610951864
2059-02-14,270.46650741412026,266.9194016537818,273.2575955108631,274.2333780386763,270.8240397745206,268.47287873235774,267.98007182269293
2059-02-15,270.7313079620265,267.2020202494502,273.3485094824715,274.41368963623586,270.89174213476207,268.6496579159415,268.344308045147
2059-02-16,270.8093355944076,267.2415773534694,273.34671802614224,274.5253921696267,270.7711675565093,268.6121164606764,268.5138064965303
2059-02-17,270.71829769544587,267.39297668162516,273.1390795608437,274.41108197957726,270.68762034759135,268.6704822770698,268.54391262767314
2059-02-18,270.3746924613789,267.42959043570744,272.7228986999072,274.0460296355291,270.40851756141643,268.60068844148026,268.3047911906418
2059-02-19,270.1110759610122,267.3457454640833,272.45851505393165,273.7798760635181,270.28096255635813,268.4681948666044,268.0408156241879
2059-02-20,270.1294827808966,267.53940346716666,272.5205555397805,273.8283869751944,270.4093629195117,268.6301382198714,268.0276577397864
2059-02-21,270.20703161235764,267.79504239017655,272.59097129640287,274.0148932386982,270.5108820095294,268.8304085246251,268.12087847522076
2059-02-22,270.16418837262887,267.84811445904177,272.56793490994045,274.14221360990484,270.5418725226819,268.8926608833551,268.105374982619
2059-02-23,270.2180826453315,268.0186190610859,272.5693727622422,274.2264016521427,270.69954186926816,269.11819957547965,268.1962664188964
2059-02-24,270.02796672117535,267.9649815516271,272.4347445955869,274.2281428065939,270.56275623070684,269.0150918230693,268.07137033122865
2059-02-25,269.90236032017566,267.9268570221281,272.31650233858363,274.22620065085,270.4798583851686,268.9752733290592,268.0050229426707
2059-02-26,269.9216538987739,268.0414289054289,272.30239331664774,274.3047123016236,270.4730161377748,269.07920738791626,268.1567635172111
2059-02-27,270.02448226870195,268.2762655059269,272.342788437955,274.27584317903114,270.61932546824295,269.3283823436139,268.38295754278755
2059-02-28,270.23702987129207,268.56705521450925,272.4855102029581,274.3161346007086,270.9085924818709,269.67600085305673,268.7146085700539
2059-03-01,270.60328308949283,268.8352766754855,272.77300932190536,274.5019313173841,271.26330308600615,270.02858575938154,269.07644698828256
2059-03-02,271.14407102765244,269.2847939972643,273.2077478373127,274.8703072748373,271.7352241995535,270.48789373377394,269.5916666606078
2059-03-03,271.97937232960265,269.84150890645543,273.86401672807307,275.4601233706226,272.38526562308726,271.1260271128077,270.3383624933905
2059-03-04,272.7119130912797,270.454643977072,274.44014033521023,275.9309740183319,272.99703814253104,271.7512807644288,271.0072799299688
2059-03-05,273.2502476244608,271.0353688902832,274.8881327067607,276.18241328747234,273.49901233578396,272.26939373835006,271.5216442697303
2059-03-06,273.64806691835537,271.43142458553547,275.2810795669579,276.4921499115582,273.80292472511127,272.57360758688986,271.88892201941917
2059-03-07,274.0555694359578,271.9136478589185,275.6596637986439,276.82575720071026,274.0863031938265,272.91650580460384,272.21508810451394
2059-03-08,274.46572405965577,272.5317395291903,276.09496655068887,277.0867094471598,274.481457994479,273.426417376566,272.5883553889538
2059-03-09,274.6905632533449,272.96221139512335,276.47637082515797,277.2726148979672,274.69064118488916,273.76805509465595,272.80891983612605
2059-03-10,274.82826804027565,273.318879650564,276.7404500937272,277.4865968907181,274.8696831222838,274.03045399916203,272.9445754834959
2059-03-11,275.01028753044653,273.5472768713563,276.9852606080205,277.75860523591297,275.08207414397816,274.2798741775071,273.08650065229585
2059-03-12,275.0285944971424,273.52747383652394,277.0649483028763,277.9234404593739,275.17085820921386,274.38441576484854,273.06150219275304
2059-03-13,274.985999793108,273.417423360462,277.05566123350366,277.95520350505217,275.19203364152247,274.3918999094689,272.9889975907876
2059-03-14,274.9796118628111,273.3129548115157,277.09899644933097,277.99843018089905,275.3220159758235,274.4430141279487,272.9680440154876
2059-03-15,275.0298018490363,273.2270051080296,277.14027186107035,278.1560698940599,275.4687327487043,274.51293831808994,273.04066715224815
2059-03-16,275.02525286876505,273.2144132247105,277.1212678172588,278.2670503192398,275.63440358600775,274.59779635383984,273.0876665500851
2059-03-17,275.02533134039,273.3339851743359,277.05778310728977,278.3241540503038,275.69812574744054,274.73864726523107,273.2063368973761
2059-03-18,275.0201654764472,273.515221097118,277.0039485027064,278.4468796849866,275.5860518147866,274.76670317531403,273.3809228534479
2059-03-19,274.9835384433435,273.7545735129892,276.9086437772584,278.5362317615945,275.46567836217935,274.76395026796973,273.4716023022652
2059-03-20,274.960612267026,274.20637650524804,276.8177213524568,278.57168820771267,275.4163948141877,274.9395594135545,273.5893051214363
2059-03-21,275.0001274286093,274.7669483632512,276.731943389453,278.646836381441,275.3839925117957,275.18184007453544,273.80768148618563
2059-03-22,275.080948796941,275.40581233813793,276.7075358286674,278.70378611024415,275.41287926986,275.45054995327075,274.0052626247037
2059-03-23,275.3700789680192,275.97350072656053,276.8488182088679,278.8856998637311,275.59210637423604,275.8015084272717,274.2986083965311
2059-03-24,275.75717436818286,276.52907778679236,277.1456878107189,279.0865192798168,275.99994554731995,276.21855005789064,274.65084026119246
2059-03-25,276.12826988688016,277.07225127176486,277.52062230846195,279.22707310423243,276.5566439812491,276.7605643811995,274.93447395114833
2059-03-26,276.6504480247573,277.54146922384905,278.11040679636557,279.58077402573934,277.24323663124153,277.3402402786899,275.33281282774544
2059-03-27,277.21817320810993,277.8364173697306,278.70828748944734,280.0338415471467,277.9512630787924,277.85166271388084,275.78852916475574
2059-03-28,277.5015357754463,277.88638251238757,279.1054635062141,280.21864393837467,278.4229525434711,278.16152078785314,275.9827744873849
2059-03-29,277.78069252522954,277.7898667556316,279.5143679347228,280.48707907998147,278.81396234674907,278.3780379443182,276.12461533735166
2059-03-30,278.04700600889936,277.86573666944736,279.8590228336088,280.80102294747536,279.212574453025,278.62220750676914,276.38348697760745
2059-03-31,278.2029809501552,277.95493777746,280.0991158938249,281.0725629766829,279.4315962993927,278.8431338578095,276.58420372448603
2059-04-01,278.4297782527999,278.00699461231426,280.3037135311053,281.4619892411814,279.58853912465713,278.9989294242716,276.81322651762326
2059-04-02,278.84167417448515,278.3973162069393,280.600303379084,281.98314460049613,279.93323387824586,279.4329006800306,277.3225417940274
2059-04-03,279.16329454180476,278.80158973303054,280.8187732942461,282.3956010796527,280.1305380794312,279.8016457568734,277.7386293985845
2059-04-04,279.51089869323835,279.0590879654818,281.068949158916,282.92492585266626,280.2467955516099,279.9756936647191,278.11082586917234
2059-04-05,279.61050199119035,279.18533443740347,281.11457111265366,283.22326748894085,280.20401006520336,279.9884882906743,278.2954863215813
2059-04-06,279.57773902483694,279.11121414730064,281.06685987636405,283.3836768794273,280.06315363666783,279.8789989909405,278.28299728654696
2059-04-07,279.64828626391085,279.0605892341812,281.1601345072253,283.5898602202261,280.0720222910143,279.7841594365793,278.33026595466674
2059-04-08,279.6886656463316,279.2467959960589,281.3391854135741,283.7367941969797,280.27895940708964,279.85907732885727,278.4058922585105
2059-04-09,279.6692708342911,279.37755168702483,281.5133296131277,283.76781767626755,280.5168032481082,279.9306175214989,278.36837803403535
2059-04-10,279.83861310533575,279.68887989680115,281.87974398248906,283.9455502673272,280.981282218852,280.2013341698763,278.4997365780348
2059-04-11,280.0450962263013,280.1078166411551,282.2523726950823,284.00323155947336,281.55341882493803,280.63637141768265,278.7219839446837
2059-04-12,280.2073751497391,280.4641479380892,282.5558421345092,283.9597482712515,282.0266918476226,281.011863025885,278.9042885466326
2059-04-13,280.21339476635904,280.49251643388396,282.71426437116344,283.7249032085191,282.2132418501056,281.1049756537629,278.93456388251377
2059-04-14,279.90873832550847,280.0900217204865,282.5888862137691,283.3286322813096,281.9758706429,280.8060969182404,278.608425672957
2059-04-15,279.4989146404614,279.32484657270794,282.25779367512314,282.87337266208925,281.46300718014567,280.23397941417653,278.15452448918876
2059-04-16,279.1275090310446,278.6307507311904,281.8408371733527,282.470427938965,280.8005274570416,279.64808542279303,277.7893627618037
2059-04-17,278.87261553682475,278.0192695063151,281.51462356616656,282.2292874809388,280.26401977419374,279.16412186192935,277.5444946957972
2059-04-18,278.66538194342326,277.64371932503,281.175713895744,282.0526422296624,279.81629356603685,278.85492089414504,277.36816432710765
2059-04-19,278.63188098265454,277.50953049746283,281.0379038679284,282.0933787295357,279.6192236618968,278.75928714361584,277.3589376958765
2059-04-20,278.9742259419121,277.9603094338662,281.23551852956666,282.3920694934468,279.9097724775016,279.1834113206566,277.75404065739986
2059-04-21,279.57550339683905,278.79196155016245,281.6551002294951,282.85483057100913,280.52649540762235,279.9701186258126,278.4632982636894
2059-04-22,280.3734469046569,279.70405434494563,282.32945963018295,283.53551343379803,281.36645514296004,280.83498945199375,279.295225917415
2059-04-23,281.144956584539,280.63554383514196,283.0867899969527,284.24616209167976,282.29060974612014,281.7140134673787,280.07046054444675
2059-04-24,281.8322871914674,281.492825420162,283.7888477157626,284.82900434092784,283.15169591882375,282.4938243772148,280.72228192090625
2059-04-25,282.7381793778598,282.3635422728979,284.7610738648038,285.61612295945747,284.2621760489096,283.39609593615825,281.4978242746028
2059-04-26,283.7315215619666,283.44496835967317,285.7730592142876,286.47804395692805,285.42459020769877,284.4462287169593,282.43673088679833
