Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2020-04-07,81.21180608243039,114.8082767713731,37.702312813158095,77.42972865497008,45.238703726458844,84.6096054040953,94.39829707736656
2020-04-08,79.4479694187274,115.87277182883926,34.825943067072494,71.05548543387228,45.331208828410986,84.60661279388539,93.14728778746706
2020-04-09,79.93287420030369,116.32077766452673,34.19563432961918,69.84115680854633,46.9203479347461,84.29898291098272,93.63623950631748
2020-04-10,92.8101111590544,119.81387372120894,35.981558505225,73.25574974464907,52.45112770923632,91.74780312805821,100.47212455105394
2020-04-11,105.99943008021249,132.49190723324546,41.12432659134317,79.00344436414788,57.38292269050404,103.42792906726613,109.24903618887019
2020-04-12,112.40243847771195,150.24753711488475,47.00867434354074,78.705565107484,61.799016969495376,114.4201586140442,123.2020614489997
2020-04-13,118.61089538164359,158.73722524334474,52.6368086962228,78.08545603009732,68.74702204198107,120.41717299334474,130.29853826077195
2020-04-14,127.95366185705672,168.69597611146153,55.355679502390664,84.32816908249691,70.2737053769196,122.56162491488654,135.53417674017854
2020-04-15,139.16278064831423,187.35843532500257,60.6720413923068,90.59607575923502,72.56897880182912,129.28890080416608,139.48009981659771
2020-04-16,141.31235874025683,211.5588597320017,62.16692353376863,91.83349455697787,76.21275756849387,138.76032776281468,141.89430684522898
2020-04-17,140.72516570845553,219.57502204983666,61.069144690563895,89.46818865567785,78.12795895739701,143.25494579696888,142.48075734270847
2020-04-18,138.10551035683136,222.30917632653106,59.88725921751429,82.14446315475615,79.8479993170087,144.43444983437396,137.88588387173462
2020-04-19,138.39080606283332,224.99667104878486,60.53777590513234,79.11046241294622,80.28441944056378,145.00549872069547,136.21111797458906
2020-04-20,145.90141376388996,227.25886259233204,63.51225038444293,81.85606040088675,81.43607608952928,146.37123812411778,142.14310161272485
2020-04-21,150.93481994389896,245.4247486903688,65.53533241583635,82.17630616249959,83.49555589508164,152.0808258184654,146.25010717749723
2020-04-22,156.18903264331556,261.418433080806,67.10788377177231,83.98173843662053,86.6291484613332,158.80045028942646,149.9255555792192
2020-04-23,161.43368385223854,269.5804699239534,68.90826803577987,86.97705548584258,88.98970598369772,162.67091891321647,155.4316321722925
2020-04-24,165.98151705376657,275.95203326738044,69.7740211854161,89.91085719658469,90.66193737859831,167.40804548022874,161.1401924058858
2020-04-25,161.2552485182966,284.4548285993062,68.8891796610446,87.04509323259025,89.3516368704702,169.2657070339931,155.86838669637956
2020-04-26,161.79339494388043,291.4014415299164,69.21867338844504,86.88229469585676,88.70606363287203,171.56970300538555,155.6873912780936
2020-04-27,160.7711407855921,291.53594570339015,67.71811072296344,87.45485975357587,86.79049255310088,169.8131176919318,154.94338675711776
2020-04-28,160.74739490198448,292.12473692025446,66.07653765811169,86.69305253508382,86.25080019088173,171.7153355568431,156.08912876273538
2020-04-29,148.9106841717394,277.43507987044165,55.708023620647886,73.15217722028959,78.85650905850522,160.21203422565586,150.88968655303822
2020-04-30,142.57486583131814,273.6735582808535,50.52239106017487,65.09683544084196,75.95844963718207,154.03343481689254,146.35597491711763
2020-05-01,138.18281789120383,270.2349761520134,50.07910856220377,64.1232908973999,71.41507165322886,148.22575294250032,139.29050786292947
2020-05-02,130.58936493856723,247.84857939280184,46.490566677193236,60.48433451888527,65.31971601003318,135.71330095316753,133.5588502514242
2020-05-03,122.18059024406485,231.01805698697217,44.244189480581106,58.35540562577337,61.75552496238423,123.0960758302958,124.5717182761899
