Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2055-12-27,276.6497983451871,277.4600507439656,277.5001158676227,278.8321526762248,276.73147957277894,276.242370591266,276.0273557564404,276.2980772861276,275.8450056889327,278.3159310114633,277.8847510946342,276.36059526753803,277.4045430201469,276.04523999550355,278.1620500093845,276.9865917380528,276.1408120050482,276.25234944587436,277.19486336364105,277.5047156717521,276.80405649231426
2055-12-28,276.5997383592751,277.41010797703586,277.47464182003074,278.90473430201,276.72957649794336,276.21957510836654,275.9847285401739,276.26939369976924,275.87754152272197,278.2892662867765,277.87613380398557,276.3381878041677,277.4141909083194,276.0235692536276,278.2343136493071,276.9809199303575,276.07463795062506,276.19901125899406,277.21228667514174,277.52148819565474,276.7004940870007
2055-12-29,276.62328992301,277.46758415046475,277.4956809708317,278.92264085718386,276.6942742467496,276.19327678392926,275.9597936717648,276.26250689869744,275.89596355213706,278.3338587515895,277.9002108595635,276.32560057088125,277.31251354370255,275.98074746771266,278.26675819493965,276.98078181303794,275.99010617540904,276.16254478219713,277.2090591151424,277.48149619102384,276.60579737644247
2055-12-30,276.4928331520931,277.3407582875747,277.40107441034183,278.9115133848761,276.44753897567927,275.9982799051772,275.8687218252195,276.11718744632554,275.8741515222374,278.1769269552868,277.83641902413353,276.20944294322356,277.11950151847066,275.9399348251124,278.2183627961892,276.9112000465785,275.86465921886503,276.09000672396905,277.1493787987453,277.4431964386577,276.46314437572084
2055-12-31,276.2079425337768,277.0494049871289,277.2272720555769,278.81657393862866,276.18308028540235,275.788990124957,275.7440406601943,275.8936175225406,275.69050680362784,277.91474631889486,277.6153836510817,275.91895762397473,276.8464470168636,275.9496773754987,278.12818312548217,276.6876742251414,275.957357048131,276.1589742912686,277.1724127406743,277.51136614973217,276.456972124923
2059-01-01,275.81408119896565,276.7937005746349,277.0238229032117,278.1234641569284,275.67776061684066,275.2591386222272,275.1524566668696,275.30541528160234,275.2702580547473,277.29819051992854,276.95590468808155,275.6066294913282,276.3952752755176,275.5943954030772,277.82069762849994,276.3777933581726,276.58614527886465,275.8320429874147,277.13404233531014,277.25333906635666,276.6160716532301
2059-01-02,275.47771413328013,276.47073983363015,276.74656756475616,277.7901966242525,275.49829940834553,275.0510115920719,274.92077599636286,274.9991299796905,275.0429062215046,276.74422074426246,276.4416546785384,275.41024025608857,276.2217422547873,275.51905686051043,277.4960199279355,276.16857621809623,276.5958164587986,275.7451994747835,276.9297404005834,277.1303340629578,276.6465250415343
2059-01-03,275.3805931174337,276.38400245236346,276.6173089300842,277.5047357390834,275.4878753032173,275.02217672322524,274.8843122529803,274.9250822575505,274.8708748772851,276.5050397942207,276.19261477246704,275.3765962464733,276.1729644524059,275.4710473463468,277.29554185086005,276.11515855902064,276.55636880428506,275.64595597528825,276.82611641440417,277.01751858610265,276.64967234051187
2059-01-04,275.2339515778045,276.3325560949679,276.6587127928714,277.5254252225722,275.19212841895177,274.72632475594196,274.6080608228596,274.7018002304008,274.87847846707797,276.4581367985889,276.18625268577955,275.16506968504353,275.70113795383924,275.4869190125945,277.35609851803076,276.10011952099086,276.9112764052739,275.76762315594686,277.0072574917285,277.1260531881053,276.6690648727807
2059-01-05,274.8016478619302,276.0760378769906,276.3661028820806,277.2441045007588,274.84467701562187,274.3715247661445,274.26711886650503,274.30605686385184,274.74336732348854,275.7530031593732,275.6906077804288,274.9589753835467,275.2924439973315,275.3221713006108,277.0725063806416,275.92248157835564,276.99098388856316,275.73105054535495,276.91615644036784,276.93932348821625,276.34226557557
2059-01-06,274.68193204760956,276.0360193873421,275.9128242901866,276.55134350906593,274.8200274355474,274.34727434133015,274.2139684181356,274.2099578832042,274.5363302882875,275.2667947284774,275.199826915669,274.9996657481234,275.25704849223416,275.26444310702465,276.95025105435764,275.864047892173,276.6181948529074,275.6471937071827,276.5498932644183,276.08934381719695,275.50140023844267
2059-01-07,274.45478468643273,275.7184723471294,275.3817274162615,276.1243397850463,274.75681411887723,274.30273309348865,274.1579998329678,274.099108116127,274.3689594530572,274.8606178051674,274.8698872162046,274.88398030937475,275.23247638117874,274.7885844663102,276.21539695517146,275.48834633552775,275.893389551589,274.961410103152,275.8635750809039,275.6172391117505,274.9761688428201
2059-01-08,274.3486961532207,275.41877529806726,275.05246225852915,276.006280700997,274.5910316165967,274.2312293863627,274.12434848486214,274.07234400055927,274.3218672025167,274.7761440131857,274.80917909049396,274.6671458719225,275.01994654241156,274.51449363595,275.69181526758786,275.22443541014866,275.40849033866715,274.5448649580104,275.3443747170939,275.34987613272176,274.4180253287465
2059-01-09,274.37301863148764,275.15582343083594,274.8441193350957,275.9175327048779,274.51499227703613,274.23257196056954,274.1389761814114,274.148570205028,274.346065519762,274.83634251626097,274.884736278759,274.40148814044926,274.77816543509925,274.424849217382,275.35584639666746,274.9418627528694,275.2984530137647,274.48689663432407,274.96210676008485,274.9803788814526,273.87292051090327
