Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2055-06-19,21.060927101962587,22.94775819375055,22.919562355457337,22.950243877685015,22.236996911558144,22.696167925960367,20.846450051298834
2055-06-20,20.909631321972814,22.977221707196797,22.8160897789306,22.885745533913006,22.205870883396862,22.732124150842825,20.829422289874056
2055-06-21,20.756791616385325,23.047453361060587,22.67159029681004,22.798362970256253,22.164532822270537,22.861110319029425,20.861339911946782
2055-06-22,20.77592413312475,23.152992847563834,22.774557216665023,22.918603378020105,22.383260235494493,23.053953387022545,20.9796713664476
2055-06-23,21.12670710035966,23.465217990655894,23.183545527690566,23.33499078949007,22.873334035428265,23.50408670338653,21.361051272352814
2055-06-24,21.635282653418976,23.822509400432264,23.747164196498733,23.861784799399704,23.46997022698657,23.996002292453237,21.83706922726869
2055-06-25,22.199162421936943,24.240783548383337,24.37453296920152,24.481939274111998,24.073348222668194,24.535405632722306,22.366859431842382
2055-06-26,22.855897976177314,24.6789786574772,25.02831099686499,25.149273126390284,24.697659625041528,25.052105803104975,22.950906716215318
2055-06-27,23.607231001744434,25.282046785442116,25.74257777030881,25.820501610412585,25.432879683472134,25.723735212386206,23.657907435248145
2055-06-28,24.421926701620016,26.047919784260575,26.509574615105016,26.511075388969726,26.312320804407914,26.534348667389555,24.43844213353986
2055-06-29,25.29960950070578,26.923718967626293,27.270133210259978,27.194052050941668,27.158843909988214,27.429579469147825,25.340950568186972
2055-06-30,26.054202455797935,27.687554647653904,27.912851397635343,27.70665889961382,27.90828191486131,28.217393685726144,26.099584907093725
2055-07-01,26.557656556048336,28.251888045928528,28.356843049282805,28.023070632060328,28.42654551292628,28.82284922131149,26.645350459314734
2055-07-02,26.812312126745546,28.50501184276055,28.597066415420354,28.099620170554335,28.70336693782388,29.125999525960317,26.90380702505207
2055-07-03,26.705178392448147,28.431983491061086,28.5729757519033,27.89953497721135,28.682870365147455,29.09848170661925,26.74965103197319
2055-07-04,26.413012104421068,27.985764383517076,28.468847886004202,27.66684432920483,28.506646182902475,28.78445362359826,26.31186104345301
2055-07-05,26.192916042570353,27.395332982290466,28.49463331578055,27.642899405273614,28.331042860107345,28.410765677121955,25.895908386544797
2055-07-06,26.107672725417405,26.904762013428105,28.720659805795865,27.834188123345395,28.288615755938007,28.111034951273666,25.564496539604743
2055-07-07,26.32836400928678,26.752358774933704,29.246072340642318,28.359898080691146,28.55769412432767,28.146597086284068,25.552650548754617
2055-07-08,26.89457252340195,27.061697972590512,29.999655101755884,29.143140864412675,29.19069897072063,28.645029725807774,25.95466910881603
2055-07-09,27.690889348588946,27.69917557239555,30.85958863297058,30.065194059494072,30.02752049563565,29.445227023604918,26.67064454061566
2055-07-10,28.734562836051957,28.540459376301357,31.84640898423445,31.111051523507776,31.08227241493987,30.467444384978045,27.695666481779046
2055-07-11,29.713321735482896,29.54241625590026,32.72234060218617,31.973222470095124,32.07791277110221,31.552998622191325,28.7526014546178
2055-07-12,30.385684341716107,30.423838404934006,33.25856430877702,32.37844716716935,32.82478294511558,32.408947053264626,29.56140942741327
2055-07-13,30.740422626473865,31.057337330092384,33.46647523724843,32.423606040175294,33.258778013531845,32.97938993672472,30.048684617528497
2055-07-14,30.840334500807483,31.352298410777365,33.41389399939767,32.19992612468489,33.433744500144826,33.235345352745796,30.27368699541436
2055-07-15,30.75924874583652,31.337470111840325,33.26229783743885,31.86980189610952,33.37967692498222,33.17738475050077,30.27613206860949
2055-07-16,30.657833952379526,31.263824191166243,33.11986173283076,31.61597069849109,33.26888475628319,33.06847541085657,30.22318999203589
2055-07-17,30.469983853190747,31.185566078158367,32.951008972744056,31.36751604047522,33.08275571579315,32.93252950692358,30.113889437954697
2055-07-18,30.336815486214988,31.05548364243768,32.807421280619984,31.22664584808111,32.89939971785049,32.78120479735255,30.060655338938368
2055-07-19,30.3264880972957,30.99835237745683,32.838149823919835,31.338822633420904,32.88402224466008,32.735648430320886,30.097820455276604
2055-07-20,30.411346512164986,31.012755094765737,32.94673614943103,31.56420141562412,32.96590754695177,32.80697182089596,30.236017026688614
2055-07-21,30.405526114801187,31.00202292982459,32.951303738687336,31.759707314812154,32.93613709433814,32.81761089113315,30.313514194257973
2055-07-22,30.347165467728278,31.007724223042118,32.86858750134753,31.89290450831522,32.8681739164816,32.81023520223437,30.32886411195116
2055-07-23,30.198071002703273,30.921385643941818,32.75648900734497,31.82402360188511,32.79247978698281,32.716988826105336,30.221152208236465
2055-07-24,30.068707692959794,30.762720195326835,32.70758816787501,31.771023639345078,32.70896134627751,32.57186086985756,30.040960325274323
2055-07-25,30.00270975486111,30.658576625721317,32.7255397112758,31.798672597959456,32.70300402632151,32.49256594245573,29.914417721809425
2055-07-26,30.00126900422823,30.609033857631974,32.80157583155186,31.871160083350155,32.697801363777934,32.44968268109382,29.828699179376752
2055-07-27,29.944313187763477,30.5070904895691,32.88398640198362,31.88897369128966,32.6782930901008,32.337326732275486,29.691203721339598
2055-07-28,29.900945222665463,30.399862635339417,33.0030210341646,31.91277056413572,32.693382907517126,32.248007509616286,29.534088512297554
2055-07-29,29.869924385462888,30.23981169435498,33.18350167614184,31.959133638646033,32.727472580436135,32.12643012789787,29.353335297692258
2055-07-30,29.83508955787354,30.109905157400295,33.29460590354868,32.06390235561895,32.67975209595311,32.020497891211505,29.207302969744564
2055-07-31,29.755892536613988,29.940809336561294,33.302962093769075,32.132034005253885,32.54218457264434,31.874174195291083,29.069782455799174
2055-08-01,29.65932102177786,29.701461410125184,33.27745757194001,32.21987599032987,32.35467246037846,31.69413431143486,28.894794560530908
2055-08-02,29.565185155676552,29.442130933408524,33.26724344446315,32.29266253672516,32.19874686790231,31.515597100767838,28.744076806819855
2055-08-03,29.627299804850704,29.288852974764865,33.39509406591129,32.521309979960805,32.17427077374016,31.49754782352985,28.77226494015664
2055-08-04,29.81639112542481,29.34879127711576,33.723540245131765,32.889171941661694,32.34693850377481,31.654398327742406,28.946494453077115
2055-08-05,30.048878292196292,29.55841042202398,34.09026675528134,33.2415017682471,32.63759079430309,31.942932099890573,29.190204515546174
2055-08-06,30.208744933968767,29.678830888759002,34.41418858152768,33.52050093963358,32.911769691769926,32.15232036316613,29.364222458928783
2055-08-07,30.203215368693996,29.721993878867185,34.57623072450962,33.607967046399196,33.12373729731467,32.27912308621561,29.414347628884148
2055-08-08,30.054061567980057,29.76711743177603,34.548453333005554,33.442424494429645,33.261111628518755,32.304763070037545,29.35074440607499
2055-08-09,29.771384078330158,29.678857847881034,34.27686987020174,33.07121183797195,33.23528958488156,32.19316058469063,29.157827298327057
2055-08-10,29.408659554153985,29.47837311429162,33.888503953816716,32.659848031744616,33.04619340566915,31.89343886913029,28.821602941615815
2055-08-11,29.004932848288124,29.148638568039342,33.43400968242382,32.23521350868429,32.7882596617995,31.529282528438273,28.435980976728192
2055-08-12,28.72554390766706,28.819772898820396,33.08528538443317,31.974422164922125,32.57213357802191,31.1941166121378,28.152400013114413
2055-08-13,28.776424344686895,28.801073471257762,33.072753025154704,32.01162482807255,32.67256928563301,31.17426471363212,28.143462714440197
2055-08-14,29.2587173430172,29.236359497627266,33.50109119359961,32.436555142635974,33.17017531323223,31.575809700203262,28.538396117875415
2055-08-15,30.013936868550267,29.875900014206213,34.24858099591257,33.169216238263694,33.897953105832265,32.25215981727735,29.203626520688044
2055-08-16,30.713348295598013,30.565557115441262,34.91972400010605,33.89681754336722,34.524905672032254,32.92212135052192,29.851261468854062
2055-08-17,31.18275975651206,31.076398265933992,35.40020192482664,34.34462863649748,34.981408087795714,33.46400333727753,30.306011995956737
2055-08-18,31.408295023540443,31.37415276394165,35.62309262574829,34.492203822048864,35.16608446944228,33.75714463752154,30.526094811100478
2055-08-19,31.414245944046023,31.52651936928922,35.629765350288565,34.450814371261174,35.17408275764203,33.90786823739834,30.585187766619878
2055-08-20,31.1315825925323,31.426567454730105,35.27902832756457,34.07497848815604,34.81699896485695,33.76374874524871,30.424488301128132
2055-08-21,30.502884041551486,30.87333512867254,34.648423283382336,33.4299266850852,34.160384548703725,33.244044037839316,29.89000308974661
2055-08-22,29.75104993417714,30.123971624856075,33.93364266154432,32.714682602753165,33.406655723823704,32.54713907555768,29.222299822766875
2055-08-23,29.183739241724645,29.349282653014637,33.423900968343226,32.21745382005059,32.80972223190183,31.897679650181804,28.704141904290047
2055-08-24,28.761676797050058,28.664754320253735,32.96378283979307,31.883677609096278,32.3161559572349,31.300506020026802,28.33706341162752
2055-08-25,28.514102619543365,28.089238699262406,32.648900600711706,31.722420102128694,32.01423039441202,30.83239023274459,28.10470313220795
2055-08-26,28.2628385323494,27.495676970297616,32.33418409004435,31.554606579597685,31.66314829118067,30.324956844448042,27.842578612216766
2055-08-27,27.978418360124998,26.82530869717467,32.02966236640752,31.406373013513253,31.2841967735089,29.739364747738186,27.48171577202089
2055-08-28,27.711709793896954,26.27983003362741,31.647687483405463,31.224496581795083,30.818850546096787,29.15837734443236,27.120349978838654
2055-08-29,27.401092411749907,25.83657862481465,31.193113644467807,30.933668989818376,30.318537946955143,28.617544824005073,26.721502817839028
2055-08-30,27.006968243872034,25.48361355552831,30.694567997821903,30.524124767136477,29.811518565099835,28.086371155588665,26.27227474927709
2055-08-31,26.74668522600898,25.30719144115235,30.337902505965314,30.14316242084687,29.474718459855662,27.781672218854432,25.979422849523974
2055-09-01,26.527395027641823,25.30176717032709,30.02569896618311,29.795499697960256,29.212490853983923,27.630294872010413,25.789098941834986
2055-09-02,26.314264349931687,25.358789611904957,29.69337398120728,29.377758204358354,29.04066004758099,27.592545136214074,25.633396524042496
2055-09-03,25.997120942933254,25.378787135532708,29.315056791549228,28.909102041452638,28.861964617553692,27.568875919109185,25.42734006492313
2055-09-04,25.5699130991473,25.283268674676126,28.87501527353245,28.36671931397101,28.63432421324745,27.480340225118546,25.13683059084426
2055-09-05,24.89666179341162,24.882540951279374,28.210765762637504,27.647359593372034,28.075386797532907,27.070030762990918,24.604365791927503
2055-09-06,24.032678731396736,24.27470026379688,27.354514156261224,26.721295175299325,27.31748339172043,26.454691032347714,23.826316960842007
2055-09-07,22.98862822589285,23.41887638065869,26.40045594791906,25.753035404254238,26.33304202256651,25.567044045918085,22.79383084996963
2055-09-08,21.798274242992136,22.303926203108684,25.352545946508535,24.739559951488534,25.139948151660555,24.408693505527726,21.573503691520866
2055-09-09,20.627853933246733,21.093154518120546,24.395056567763596,23.81726716626852,23.929038261748662,23.13133280238127,20.290818803768964
2055-09-10,19.72730505929144,20.034048513293435,23.65667789627219,23.09014712721012,22.974981891032307,22.024496272476608,19.269179977006644
2055-09-11,19.181243318926583,19.217016351892646,23.278516892676826,22.713536638433,22.3111206650454,21.18319687352946,18.600159448287656
2055-09-12,18.881858724066497,18.642766573887563,23.122809559929067,22.599985412244894,21.942588789318883,20.62546485369906,18.16799022788867
2055-09-13,18.64920640010437,18.15981953483637,22.981215300038976,22.603394580934182,21.60524396616921,20.17301618116848,17.86994781124017
2055-09-14,18.557037361657308,17.908544714691523,22.92383748847772,22.66894515881569,21.435663378347552,19.954112009598056,17.768213370815246
2055-09-15,18.6425851691967,17.99486344485486,22.980527611423245,22.73243908531421,21.468126319063263,20.009035683100915,17.891200621416527
2055-09-16,18.78322771703152,18.259160921290363,23.045390605962147,22.862674385542903,21.561627182363573,20.172012076772976,18.142122557555233
2055-09-17,18.768764581685087,18.45543686657202,22.968956200430714,22.922168416429763,21.49703024727503,20.211536495516697,18.223892270996824
2055-09-18,18.514011471186144,18.44343462504699,22.602021045254624,22.744606161542286,21.16485059389922,20.03724997433064,18.045248244390102
2055-09-19,18.277914909365627,18.395587266790375,22.199261811387384,22.48333606554479,20.840501850673395,19.844620704602338,17.887386871243745
2055-09-20,18.16874508160043,18.37171910221969,21.950660173362877,22.35722356591932,20.65265474145722,19.701474547758153,17.799273221630994
2055-09-21,17.992942789893934,18.190650113093735,21.622917035223942,22.20359149823171,20.318084713444858,19.417917392956845,17.602195861155533
