Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2029-04-09,0.5559887714526024,0.6568379650093378,0.37004155586160997,0.4141456975410267,0.3844089613536703,0.41407755706048144,0.35697604151290024
2029-04-10,0.5333965525785859,0.6474439644730793,0.3525542617432356,0.4040999618193012,0.37811660401846053,0.408150314131857,0.3505377547878102
2029-04-11,0.5267099170378562,0.6254355473941369,0.34235092460502603,0.39920624700259255,0.3759507601436702,0.40665480887075195,0.3458662303281938
2029-04-12,0.5290156526528216,0.6250844521438025,0.3414850665634179,0.396140835655121,0.37552342535052086,0.41307711355091475,0.34934731149773307
2029-04-13,0.5300479038282861,0.6351674704815345,0.34366041317880575,0.39569113741928996,0.37819859512528387,0.41991402151038937,0.3616447795376827
2029-04-14,0.516605794882473,0.6341150656816716,0.33471565517478613,0.38343011013107614,0.3757670490158179,0.4176988003087822,0.355824075990454
2029-04-15,0.5206852115921944,0.6383489012090744,0.33481480185123175,0.38496852110509694,0.37733261430343457,0.4192192698192135,0.3596618910491975
2029-04-16,0.5297152328722594,0.6558197825675672,0.3375422527545685,0.3884763733768988,0.37697389017237265,0.4262319266648965,0.36966571603093695
2029-04-17,0.5344133147751879,0.676417024918227,0.3386620584309455,0.38878874148676906,0.37854742860716234,0.4348713919974635,0.37586684749725274
2029-04-18,0.5235421398268587,0.6824938662200672,0.3302219553183943,0.3816039752442593,0.37206293271850827,0.4357120462208016,0.37250784109913676
2029-04-19,0.520255471695743,0.6813504307646006,0.3296588375651536,0.3807580010760027,0.370303579688439,0.4343994382731346,0.3700129173310952
2029-04-20,0.517477918535852,0.6809438743274916,0.3266541483756018,0.37998352567561605,0.3685625570422231,0.43429107178993204,0.36977242828347334
2029-04-21,0.5185974675121408,0.6804777941085514,0.3265497705306374,0.37924892560950163,0.3682168205986089,0.4341279143251207,0.3716978539897567
2029-04-22,0.517409204136678,0.6942246599630889,0.3243171357825357,0.3769469892280213,0.36651553948018595,0.4372171625117703,0.37220854630437383
2029-04-23,0.5174768192818374,0.7002759979984896,0.32286088126919404,0.37626866509775647,0.36420532663247,0.4362659541334935,0.3715776917332435
2029-04-24,0.5188778612037067,0.7024168034435289,0.3227713280282874,0.37586914879289574,0.3650853206275572,0.43779133962128886,0.3737491142426372
2029-04-25,0.520454780500991,0.7045179456840475,0.3229173620497773,0.3752306031028466,0.3669507557931166,0.4399110151445261,0.37470178221712436
2029-04-26,0.522986996736062,0.7178423322721,0.32296022420256115,0.3737143928521917,0.36985799256194307,0.4499179382951222,0.37715644228410383
2029-04-27,0.5237756152165829,0.7224957343918395,0.3231890976817703,0.3727882463502377,0.370126261996322,0.4523862342701501,0.3787208019272294
2029-04-28,0.5225402701244004,0.7208293969761834,0.3195214271424143,0.3702881960028577,0.36450914594423733,0.45179500735602446,0.3786366742994481
2029-04-29,0.5217435446402917,0.7209097271602987,0.31806335992262835,0.36876741437523053,0.36357593013337597,0.45249300332182857,0.37862042200028007
2029-04-30,0.5160554453633271,0.7228186567963146,0.3104839397045864,0.36509072017155214,0.3567167283969362,0.45008237651267186,0.38006541829968143
2029-05-01,0.5012854774308309,0.7089901510457848,0.2983700897212831,0.3565114300148732,0.3460014695732507,0.43343908974170464,0.3750175993625357
2029-05-02,0.4996729597073345,0.7099726057054544,0.2967602741330463,0.3553220756921436,0.34470914569616523,0.4318050882396799,0.3743943010168953
